	x_val	y_val	z_val
3903	50	1	0.0
3904	50	2	0.0
3905	50	3	0.0
3906	50	4	0.0
3907	50	5	0.0
3908	50	6	0.0
3909	50	7	0.0
3910	50	8	0.0
3911	50	9	0.0
3912	50	10	0.0
3913	50	15	0.0
3914	50	16	0.0
3915	50	17	0.0
3916	50	18	0.0
3917	50	19	0.0
3918	50	20	0.0
3919	50	21	0.0
3920	50	22	0.0
3921	50	23	0.0
3922	50	24	0.0
3923	50	25	0.0
3924	50	26	0.0
3925	50	27	0.0
3926	50	33	0.0
3927	50	34	0.0
3928	50	35	0.0
3929	50	36	0.0
3930	50	37	0.0
3931	50	38	0.0
3932	50	39	0.0
3933	50	40	0.0
3934	50	41	0.0
3935	50	47	0.0
3936	50	48	0.0
3937	50	49	0.0
3938	50	50	0.0
3939	50	51	0.0
3940	50	56	0.0
3941	50	57	0.0
3942	50	58	0.0
3943	50	59	0.0
3944	50	60	0.0
3945	50	61	0.0
3946	50	62	0.0
3947	50	63	0.0
3948	50	64	0.0
3949	50	65	0.0
3950	50	66	0.0
3951	50	71	0.0
3952	50	72	0.0
3953	50	73	0.0
3954	50	74	0.0
3955	50	79	0.0
3956	50	80	0.0
3957	50	81	0.0
3958	50	82	0.0
3959	50	83	0.0
3960	50	84	0.0
3961	50	85	0.0
3962	50	86	0.0
3963	50	87	0.0
3964	50	88	0.0
3965	50	89	0.0
3966	50	90	0.0
3967	50	91	0.0
3968	50	92	0.0
3969	50	93	0.0
3970	50	94	0.0
3971	50	95	0.0
3972	50	100	0.0
3973	51	0	0.0
3974	51	1	0.0
3975	51	2	0.0
3976	51	3	0.0
3977	51	4	0.0
3978	51	5	0.0
3979	51	6	0.0
3980	51	7	0.0
3981	51	8	0.0
3982	51	9	0.0
3983	51	10	0.0
3984	51	11	0.0
3985	51	12	0.0
3986	51	13	0.0
3987	51	14	0.0
3988	51	15	0.0
3989	51	21	0.0
3990	51	22	0.0
3991	51	23	0.0
3992	51	24	0.0
3993	51	25	0.0
3994	51	26	0.0
3995	51	27	0.0
3996	51	33	0.0
3997	51	34	0.0
3998	51	35	0.0
3999	51	36	0.0
4000	51	37	0.0
4001	51	38	0.0
4002	51	39	0.0
4003	51	40	0.0
4004	51	41	0.0
4005	51	51	0.0
4006	51	52	0.0
4007	51	53	0.0
4008	51	54	0.0
4009	51	55	0.0
4010	51	56	0.0
4011	51	57	0.0
4012	51	58	0.0
4013	51	59	0.0
4014	51	60	0.0
4015	51	61	0.0
4016	51	62	0.0
4017	51	63	0.0
4018	51	64	0.0
4019	51	65	0.0
4020	51	66	0.0
4021	51	67	0.0
4022	51	68	0.0
4023	51	69	0.0
4024	51	70	0.0
4025	51	71	0.0
4026	51	72	0.0
4027	51	73	0.0
4028	51	74	0.0
4029	51	75	0.0
4030	51	76	0.0
4031	51	77	0.0
4032	51	78	0.0
4033	51	79	0.0
4034	51	80	0.0
4035	51	81	0.0
4036	51	82	0.0
4037	51	88	0.0
4038	51	89	0.0
4039	51	90	0.0
4040	51	91	0.0
4041	51	92	0.0
4042	51	93	0.0
4043	51	94	0.0
4044	51	95	0.0
4045	51	96	0.0
4046	51	97	0.0
4047	51	98	0.0
4048	51	99	0.0
4049	51	100	0.0
4050	52	0	0.0
4051	52	1	0.0
4052	52	2	0.0
4053	52	3	0.0
4054	52	4	0.0
4055	52	5	0.0
4056	52	6	0.0
4057	52	7	0.0
4058	52	8	0.0
4059	52	9	0.0
4060	52	10	0.0
4061	52	11	0.0
4062	52	12	0.0
4063	52	13	0.0
4064	52	14	0.0
4065	52	15	0.0
4066	52	21	0.0
4067	52	22	0.0
4068	52	23	0.0
4069	52	24	0.0
4070	52	25	0.0
4071	52	26	0.0
4072	52	27	0.0
4073	52	33	0.0
4074	52	34	0.0
4075	52	35	0.0
4076	52	36	0.0
4077	52	37	0.0
4078	52	38	0.0
4079	52	39	0.0
4080	52	40	0.0
4081	52	41	0.0
4082	52	51	0.0
4083	52	52	0.0
4084	52	53	0.0
4085	52	54	0.0
4086	52	55	0.0
4087	52	56	0.0
4088	52	57	0.0
4089	52	58	0.0
4090	52	59	0.0
4091	52	60	0.0
4092	52	61	0.0
4093	52	62	0.0
4094	52	63	0.0
4095	52	64	0.0
4096	52	65	0.0
4097	52	66	0.0
4098	52	67	0.0
4099	52	68	0.0
4100	52	69	0.0
4101	52	70	0.0
4102	52	71	0.0
4103	52	72	0.0
4104	52	73	0.0
4105	52	74	0.0
4106	52	75	0.0
4107	52	76	0.0
4108	52	77	0.0
4109	52	78	0.0
4110	52	79	0.0
4111	52	80	0.0
4112	52	81	0.0
4113	52	82	0.0
4114	52	88	0.0
4115	52	89	0.0
4116	52	90	0.0
4117	52	96	0.0
4118	52	97	0.0
4119	52	98	0.0
4120	52	99	0.0
4121	52	100	0.0
4122	53	0	0.0
4123	53	1	0.0
4124	53	2	0.0
4125	53	3	0.0
4126	53	4	0.0
4127	53	5	0.0
4128	53	6	0.0
4129	53	7	0.0
4130	53	8	0.0
4131	53	9	0.0
4132	53	10	0.0
4133	53	11	0.0
4134	53	12	0.0
4135	53	13	0.0
4136	53	14	0.0
4137	53	15	0.0
4138	53	21	0.0
4139	53	22	0.0
4140	53	23	0.0
4141	53	24	0.0
4142	53	25	0.0
4143	53	26	0.0
4144	53	27	0.0
4145	53	32	0.0
4146	53	33	0.0
4147	53	34	0.0
4148	53	35	0.0
4149	53	36	0.0
4150	53	37	0.0
4151	53	38	0.0
4152	53	39	0.0
4153	53	40	0.0
4154	53	41	0.0
4155	53	51	0.0
4156	53	52	0.0
4157	53	53	0.0
4158	53	54	0.0
4159	53	55	0.0
4160	53	56	0.0
4161	53	57	0.0
4162	53	58	0.0
4163	53	59	0.0
4164	53	60	0.0
4165	53	61	0.0
4166	53	62	0.0
4167	53	68	0.0
4168	53	69	0.0
4169	53	70	0.0
4170	53	71	0.0
4171	53	72	0.0
4172	53	73	0.0
4173	53	74	0.0
4174	53	75	0.0
4175	53	76	0.0
4176	53	77	0.0
4177	53	78	0.0
4178	53	79	0.0
4179	53	80	0.0
4180	53	81	0.0
4181	53	82	0.0
4182	53	88	0.0
4183	53	89	0.0
4184	53	90	0.0
4185	53	96	0.0
4186	53	97	0.0
4187	53	98	0.0
4188	53	99	0.0
4189	53	100	0.0
4190	54	0	0.0
4191	54	1	0.0
4192	54	2	0.0
4193	54	3	0.0
4194	54	4	0.0
4195	54	5	0.0
4196	54	6	0.0
4197	54	7	0.0
4198	54	8	0.0
4199	54	9	0.0
4200	54	10	0.0
4201	54	11	0.0
4202	54	12	0.0
4203	54	13	0.0
4204	54	14	0.0
4205	54	15	0.0
4206	54	21	0.0
4207	54	22	0.0
4208	54	23	0.0
4209	54	24	0.0
4210	54	25	0.0
4211	54	26	0.0
4212	54	27	0.0
4213	54	28	0.0
4214	54	29	0.0
4215	54	30	0.0
4216	54	31	0.0
4217	54	32	0.0
4218	54	33	0.0
4219	54	34	0.0
4220	54	35	0.0
4221	54	36	0.0
4222	54	37	0.0
4223	54	38	0.0
4224	54	39	0.0
4225	54	40	0.0
4226	54	41	0.0
4227	54	42	0.0
4228	54	43	0.0
4229	54	44	0.0
4230	54	45	0.0
4231	54	51	0.0
4232	54	52	0.0
4233	54	53	0.0
4234	54	54	0.0
4235	54	55	0.0
4236	54	56	0.0
4237	54	57	0.0
4238	54	58	0.0
4239	54	59	0.0
4240	54	60	0.0
4241	54	61	0.0
4242	54	62	0.0
4243	54	68	0.0
4244	54	69	0.0
4245	54	70	0.0
4246	54	71	0.0
4247	54	72	0.0
4248	54	73	0.0
4249	54	74	0.0
4250	54	75	0.0
4251	54	76	0.0
4252	54	77	0.0
4253	54	78	0.0
4254	54	79	0.0
4255	54	80	0.0
4256	54	81	0.0
4257	54	82	0.0
4258	54	88	0.0
4259	54	89	0.0
4260	54	90	0.0
4261	54	96	0.0
4262	54	97	0.0
4263	54	98	0.0
4264	54	99	0.0
4265	54	100	0.0
4266	55	0	0.0
4267	55	1	0.0
4268	55	2	0.0
4269	55	3	0.0
4270	55	4	0.0
4271	55	5	0.0
4272	55	6	0.0
4273	55	7	0.0
4274	55	8	0.0
4275	55	9	0.0
4276	55	10	0.0
4277	55	11	0.0
4278	55	12	0.0
4279	55	13	0.0
4280	55	14	0.0
4281	55	15	0.0
4282	55	20	0.0
4283	55	21	0.0
4284	55	22	0.0
4285	55	23	0.0
4286	55	24	0.0
4287	55	25	0.0
4288	55	26	0.0
4289	55	27	0.0
4290	55	28	0.0
4291	55	29	0.0
4292	55	30	0.0
4293	55	31	0.0
4294	55	32	0.0
4295	55	33	0.0
4296	55	39	0.0
4297	55	40	0.0
4298	55	41	0.0
4299	55	42	0.0
4300	55	43	0.0
4301	55	44	0.0
4302	55	45	0.0
4303	55	55	0.0
4304	55	56	0.0
4305	55	57	0.0
4306	55	58	0.0
4307	55	59	0.0
4308	55	60	0.0
4309	55	61	0.0
4310	55	62	0.0
4311	55	68	0.0
4312	55	69	0.0
4313	55	70	0.0
4314	55	71	0.0
4315	55	72	0.0
4316	55	73	0.0
4317	55	74	0.0
4318	55	75	0.0
4319	55	76	0.0
4320	55	77	0.0
4321	55	78	0.0
4322	55	79	0.0
4323	55	80	0.0
4324	55	81	0.0
4325	55	82	0.0
4326	55	87	0.0
4327	55	88	0.0
4328	55	89	0.0
4329	55	90	0.0
4330	55	96	0.0
4331	55	97	0.0
4332	55	98	0.0
4333	55	99	0.0
4334	55	100	0.0
4335	56	0	0.0
4336	56	1	0.0
4337	56	2	0.0
4338	56	3	0.0
4339	56	4	0.0
4340	56	5	0.0
4341	56	6	0.0
4342	56	7	0.0
4343	56	8	0.0
4344	56	9	0.0
4345	56	10	0.0
4346	56	11	0.0
4347	56	12	0.0
4348	56	13	0.0
4349	56	14	0.0
4350	56	15	0.0
4351	56	16	0.0
4352	56	17	0.0
4353	56	18	0.0
4354	56	19	0.0
4355	56	20	0.0
4356	56	21	0.0
4357	56	22	0.0
4358	56	23	0.0
4359	56	24	0.0
4360	56	25	0.0
4361	56	26	0.0
4362	56	27	0.0
4363	56	28	0.0
4364	56	29	0.0
4365	56	30	0.0
4366	56	31	0.0
4367	56	32	0.0
4368	56	33	0.0
4369	56	39	0.0
4370	56	40	0.0
4371	56	41	0.0
4372	56	42	0.0
4373	56	43	0.0
4374	56	44	0.0
4375	56	45	0.0
4376	56	55	0.0
4377	56	56	0.0
4378	56	57	0.0
4379	56	58	0.0
4380	56	59	0.0
4381	56	60	0.0
4382	56	61	0.0
4383	56	62	0.0
4384	56	68	0.0
4385	56	69	0.0
4386	56	70	0.0
4387	56	71	0.0
4388	56	72	0.0
4389	56	73	0.0
4390	56	74	0.0
4391	56	75	0.0
4392	56	76	0.0
4393	56	77	0.0
4394	56	78	0.0
4395	56	79	0.0
4396	56	80	0.0
4397	56	81	0.0
4398	56	82	0.0
4399	56	83	0.0
4400	56	84	0.0
4401	56	85	0.0
4402	56	86	0.0
4403	56	87	0.0
4404	56	88	0.0
4405	56	89	0.0
4406	56	90	0.0
4407	56	95	0.0
4408	56	96	0.0
4409	56	97	0.0
4410	56	98	0.0
4411	56	99	0.0
4412	56	100	0.0
4413	57	0	0.0
4414	57	1	0.0
4415	57	2	0.0
4416	57	3	0.0
4417	57	4	0.0
4418	57	5	0.0
4419	57	6	0.0
4420	57	7	0.0
4421	57	8	0.0
4422	57	9	0.0
4423	57	10	0.0
4424	57	11	0.0
4425	57	12	0.0
4426	57	13	0.0
4427	57	14	0.0
4428	57	15	0.0
4429	57	16	0.0
4430	57	17	0.0
4431	57	18	0.0
4432	57	19	0.0
4433	57	20	0.0
4434	57	21	0.0
4435	57	22	0.0
4436	57	23	0.0
4437	57	24	0.0
4438	57	25	0.0
4439	57	26	0.0
4440	57	27	0.0
4441	57	28	0.0
4442	57	29	0.0
4443	57	30	0.0
4444	57	31	0.0
4445	57	32	0.0
4446	57	33	0.0
4447	57	39	0.0
4448	57	40	0.0
4449	57	41	0.0
4450	57	42	0.0
4451	57	43	0.0
4452	57	44	0.0
4453	57	45	0.0
4454	57	55	0.0
4455	57	56	0.0
4456	57	57	0.0
4457	57	58	0.0
4458	57	59	0.0
4459	57	60	0.0
4460	57	61	0.0
4461	57	62	0.0
4462	57	67	0.0
4463	57	68	0.0
4464	57	69	0.0
4465	57	70	0.0
4466	57	71	0.0
4467	57	72	0.0
4468	57	73	0.0
4469	57	74	0.0
4470	57	75	0.0
4471	57	76	0.0
4472	57	77	0.0
4473	57	78	0.0
4474	57	79	0.0
4475	57	80	0.0
4476	57	81	0.0
4477	57	82	0.0
4478	57	83	0.0
4479	57	84	0.0
4480	57	85	0.0
4481	57	86	0.0
4482	57	87	0.0
4483	57	88	0.0
4484	57	89	0.0
4485	57	90	0.0
4486	57	91	0.0
4487	57	92	0.0
4488	57	93	0.0
4489	57	94	0.0
4490	57	95	0.0
4491	57	96	0.0
4492	57	97	0.0
4493	57	98	0.0
4494	57	99	0.0
4495	57	100	0.0
4496	58	0	0.0
4497	58	1	0.0
4498	58	2	0.0
4499	58	3	0.0
4500	58	4	0.0
4501	58	5	0.0
4502	58	6	0.0
4503	58	7	0.0
4504	58	8	0.0
4505	58	9	0.0
4506	58	10	0.0
4507	58	11	0.0
4508	58	12	0.0
4509	58	13	0.0
4510	58	14	0.0
4511	58	15	0.0
4512	58	16	0.0
4513	58	17	0.0
4514	58	18	0.0
4515	58	19	0.0
4516	58	20	0.0
4517	58	21	0.0
4518	58	22	0.0
4519	58	23	0.0
4520	58	24	0.0
4521	58	25	0.0
4522	58	26	0.0
4523	58	27	0.0
4524	58	28	0.0
4525	58	29	0.0
4526	58	30	0.0
4527	58	31	0.0
4528	58	32	0.0
4529	58	33	0.0
4530	58	39	0.0
4531	58	40	0.0
4532	58	41	0.0
4533	58	42	0.0
4534	58	43	0.0
4535	58	44	0.0
4536	58	45	0.0
4537	58	55	0.0
4538	58	56	0.0
4539	58	57	0.0
4540	58	58	0.0
4541	58	59	0.0
4542	58	60	0.0
4543	58	61	0.0
4544	58	62	0.0
4545	58	63	0.0
4546	58	64	0.0
4547	58	65	0.0
4548	58	66	0.0
4549	58	67	0.0
4550	58	68	0.0
4551	58	69	0.0
4552	58	70	0.0
4553	58	71	0.0
4554	58	72	0.0
4555	58	73	0.0
4556	58	74	0.0
4557	58	75	0.0
4558	58	76	0.0
4559	58	77	0.0
4560	58	78	0.0
4561	58	79	0.0
4562	58	80	0.0
4563	58	81	0.0
4564	58	82	0.0
4565	58	83	0.0
4566	58	84	0.0
4567	58	85	0.0
4568	58	86	0.0
4569	58	87	0.0
4570	58	88	0.0
4571	58	89	0.0
4572	58	90	0.0
4573	58	91	0.0
4574	58	92	0.0
4575	58	93	0.0
4576	58	94	0.0
4577	58	95	0.0
4578	58	96	0.0
4579	58	97	0.0
4580	58	98	0.0
4581	58	99	0.0
4582	58	100	0.0
4583	59	0	0.0
4584	59	1	0.0
4585	59	2	0.0
4586	59	3	0.0
4587	59	4	0.0
4588	59	5	0.0
4589	59	6	0.0
4590	59	7	0.0
4591	59	8	0.0
4592	59	9	0.0
4593	59	10	0.0
4594	59	11	0.0
4595	59	12	0.0
4596	59	13	0.0
4597	59	14	0.0
4598	59	15	0.0
4599	59	16	0.0
4600	59	17	0.0
4601	59	18	0.0
4602	59	19	0.0
4603	59	20	0.0
4604	59	21	0.0
4605	59	22	0.0
4606	59	23	0.0
4607	59	24	0.0
4608	59	25	0.0
4609	59	26	0.0
4610	59	27	0.0
4611	59	33	0.0
4612	59	38	0.0
4613	59	39	0.0
4614	59	40	0.0
4615	59	41	0.0
4616	59	42	0.0
4617	59	43	0.0
4618	59	44	0.0
4619	59	45	0.0
4620	59	54	0.0
4621	59	55	0.0
4622	59	56	0.0
4623	59	57	0.0
4624	59	58	0.0
4625	59	59	0.0
4626	59	60	0.0
4627	59	61	0.0
4628	59	62	0.0
4629	59	63	0.0
4630	59	64	0.0
4631	59	65	0.0
4632	59	66	0.0
4633	59	67	0.0
4634	59	68	0.0
4635	59	69	0.0
4636	59	70	0.0
4637	59	71	0.0
4638	59	72	0.0
4639	59	73	0.0
4640	59	74	0.0
4641	59	75	0.0
4642	59	76	0.0
4643	59	77	0.0
4644	59	78	0.0
4645	59	79	0.0
4646	59	80	0.0
4647	59	81	0.0
4648	59	82	0.0
4649	59	83	0.0
4650	59	84	0.0
4651	59	85	0.0
4652	59	86	0.0
4653	59	87	0.0
4654	59	88	0.0
4655	59	89	0.0
4656	59	90	0.0
4657	59	91	0.0
4658	59	92	0.0
4659	59	93	0.0
4660	59	94	0.0
4661	59	95	0.0
4662	59	96	0.0
4663	59	97	0.0
4664	59	98	0.0
4665	59	99	0.0
4666	59	100	0.0
4667	60	0	0.0
4668	60	1	0.0
4669	60	2	0.0
4670	60	8	0.0
4671	60	9	0.0
4672	60	10	0.0
4673	60	11	0.0
4674	60	12	0.0
4675	60	13	0.0
4676	60	14	0.0
4677	60	15	0.0
4678	60	16	0.0
4679	60	17	0.0
4680	60	18	0.0
4681	60	19	0.0
4682	60	20	0.0
4683	60	21	0.0
4684	60	22	0.0
4685	60	23	0.0
4686	60	24	0.0
4687	60	25	0.0
4688	60	26	0.0
4689	60	27	0.0
4690	60	33	0.0
4691	60	34	0.0
4692	60	35	0.0
4693	60	36	0.0
4694	60	37	0.0
4695	60	38	0.0
4696	60	39	0.0
4697	60	40	0.0
4698	60	41	0.0
4699	60	42	0.0
4700	60	43	0.0
4701	60	44	0.0
4702	60	45	0.0
4703	60	50	0.0
4704	60	51	0.0
4705	60	52	0.0
4706	60	53	0.0
4707	60	54	0.0
4708	60	55	0.0
4709	60	56	0.0
4710	60	57	0.0
4711	60	58	0.0
4712	60	59	0.0
4713	60	60	0.0
4714	60	61	0.0
4715	60	62	0.0
4716	60	63	0.0
4717	60	64	0.0
4718	60	65	0.0
4719	60	66	0.0
4720	60	72	0.0
4721	60	73	0.0
4722	60	74	0.0
4723	60	75	0.0
4724	60	76	0.0
4725	60	77	0.0
4726	60	78	0.0
4727	60	79	0.0
4728	60	80	0.0
4729	60	81	0.0
4730	60	82	0.0
4731	60	83	0.0
4732	60	84	0.0
4733	60	85	0.0
4734	60	86	0.0
4735	60	87	0.0
4736	60	88	0.0
4737	60	89	0.0
4738	60	90	0.0
4739	60	91	0.0
4740	60	92	0.0
4741	60	93	0.0
4742	60	94	0.0
4743	60	95	0.0
4744	60	96	0.0
4745	60	97	0.0
4746	60	98	0.0
4747	60	99	0.0
4748	60	100	0.0
4749	61	0	0.0
4750	61	1	0.0
4751	61	2	0.0
4752	61	8	0.0
4753	61	9	0.0
4754	61	10	0.0
4755	61	11	0.0
4756	61	12	0.0
4757	61	13	0.0
4758	61	14	0.0
4759	61	15	0.0
4760	61	16	0.0
4761	61	17	0.0
4762	61	18	0.0
4763	61	19	0.0
4764	61	20	0.0
4765	61	21	0.0
4766	61	22	0.0
4767	61	23	0.0
4768	61	24	0.0
4769	61	25	0.0
4770	61	26	0.0
4771	61	27	0.0
4772	61	33	0.0
4773	61	34	0.0
4774	61	35	0.0
4775	61	36	0.0
4776	61	37	0.0
4777	61	38	0.0
4778	61	39	0.0
4779	61	40	0.0
4780	61	41	0.0
4781	61	42	0.0
4782	61	43	0.0
4783	61	44	0.0
4784	61	45	0.0
4785	61	46	0.0
4786	61	47	0.0
4787	61	48	0.0
4788	61	49	0.0
4789	61	50	0.0
4790	61	51	0.0
4791	61	52	0.0
4792	61	53	0.0
4793	61	54	0.0
4794	61	55	0.0
4795	61	56	0.0
4796	61	57	0.0
4797	61	58	0.0
4798	61	59	0.0
4799	61	60	0.0
4800	61	61	0.0
4801	61	62	0.0
4802	61	63	0.0
4803	61	64	0.0
4804	61	65	0.0
4805	61	66	0.0
4806	61	72	0.0
4807	61	73	0.0
4808	61	74	0.0
4809	61	75	0.0
4810	61	76	0.0
4811	61	77	0.0
4812	61	78	0.0
4813	61	79	0.0
4814	61	80	0.0
4815	61	81	0.0
4816	61	82	0.0
4817	61	83	0.0
4818	61	84	0.0
4819	61	85	0.0
4820	61	86	0.0
4821	61	87	0.0
4822	61	88	0.0
4823	61	89	0.0
4824	61	90	0.0
4825	61	91	0.0
4826	61	92	0.0
4827	61	93	0.0
4828	61	94	0.0
4829	61	95	0.0
4830	61	96	0.0
4831	62	0	0.0
4832	62	1	0.0
4833	62	2	0.0
4834	62	8	0.0
4835	62	9	0.0
4836	62	10	0.0
4837	62	11	0.0
4838	62	12	0.0
4839	62	13	0.0
4840	62	14	0.0
4841	62	15	0.0
4842	62	16	0.0
4843	62	17	0.0
4844	62	23	0.0
4845	62	24	0.0
4846	62	25	0.0
4847	62	26	0.0
4848	62	27	0.0
4849	62	33	0.0
4850	62	34	0.0
4851	62	35	0.0
4852	62	36	0.0
4853	62	37	0.0
4854	62	38	0.0
4855	62	39	0.0
4856	62	40	0.0
4857	62	41	0.0
4858	62	42	0.0
4859	62	43	0.0
4860	62	44	0.0
4861	62	45	0.0
4862	62	46	0.0
4863	62	47	0.0
4864	62	48	0.0
4865	62	49	0.0
4866	62	50	0.0
4867	62	51	0.0
4868	62	52	0.0
4869	62	53	0.0
4870	62	54	0.0
4871	62	55	0.0
4872	62	56	0.0
4873	62	57	0.0
4874	62	58	0.0
4875	62	59	0.0
4876	62	60	0.0
4877	62	61	0.0
4878	62	62	0.0
4879	62	63	0.0
4880	62	64	0.0
4881	62	65	0.0
4882	62	66	0.0
4883	62	72	0.0
4884	62	73	0.0
4885	62	74	0.0
4886	62	75	0.0
4887	62	76	0.0
4888	62	77	0.0
4889	62	78	0.0
4890	62	79	0.0
4891	62	80	0.0
4892	62	81	0.0
4893	62	82	0.0
4894	62	83	0.0
4895	62	84	0.0
4896	62	85	0.0
4897	62	86	0.0
4898	62	87	0.0
4899	62	88	0.0
4900	62	89	0.0
4901	62	90	0.0
4902	62	91	0.0
4903	62	92	0.0
4904	62	93	0.0
4905	62	94	0.0
4906	62	95	0.0
4907	62	96	0.0
4908	63	0	0.0
4909	63	1	0.0
4910	63	2	0.0
4911	63	8	0.0
4912	63	9	0.0
4913	63	10	0.0
4914	63	11	0.0
4915	63	12	0.0
4916	63	13	0.0
4917	63	14	0.0
4918	63	15	0.0
4919	63	16	0.0
4920	63	17	0.0
4921	63	23	0.0
4922	63	24	0.0
4923	63	25	0.0
4924	63	32	0.0
4925	63	38	0.0
4926	63	39	0.0
4927	63	40	0.0
4928	63	41	0.0
4929	63	42	0.0
4930	63	43	0.0
4931	63	44	0.0
4932	63	45	0.0
4933	63	46	0.0
4934	63	47	0.0
4935	63	48	0.0
4936	63	49	0.0
4937	63	50	0.0
4938	63	51	0.0
4939	63	52	0.0
4940	63	53	0.0
4941	63	59	0.0
4942	63	60	0.0
4943	63	61	0.0
4944	63	62	0.0
4945	63	63	0.0
4946	63	64	0.0
4947	63	65	0.0
4948	63	66	0.0
4949	63	72	0.0
4950	63	73	0.0
4951	63	74	0.0
4952	63	75	0.0
4953	63	76	0.0
4954	63	77	0.0
4955	63	78	0.0
4956	63	79	0.0
4957	63	80	0.0
4958	63	81	0.0
4959	63	82	0.0
4960	63	83	0.0
4961	63	84	0.0
4962	63	85	0.0
4963	63	86	0.0
4964	63	87	0.0
4965	63	88	0.0
4966	63	89	0.0
4967	63	90	0.0
4968	63	91	0.0
4969	63	92	0.0
4970	63	93	0.0
4971	63	94	0.0
4972	63	95	0.0
4973	63	96	0.0
4974	64	0	0.0
4975	64	1	0.0
4976	64	2	0.0
4977	64	7	0.0
4978	64	8	0.0
4979	64	9	0.0
4980	64	10	0.0
4981	64	11	0.0
4982	64	12	0.0
4983	64	13	0.0
4984	64	14	0.0
4985	64	15	0.0
4986	64	16	0.0
4987	64	17	0.0
4988	64	23	0.0
4989	64	24	0.0
4990	64	25	0.0
4991	64	31	0.0
4992	64	32	0.0
4993	64	38	0.0
4994	64	39	0.0
4995	64	40	0.0
4996	64	41	0.0
4997	64	42	0.0
4998	64	43	0.0
4999	64	44	0.0
5000	64	45	0.0
5001	64	46	0.0
5002	64	47	0.0
5003	64	48	0.0
5004	64	49	0.0
5005	64	50	0.0
5006	64	51	0.0
5007	64	52	0.0
5008	64	53	0.0
5009	64	59	0.0
5010	64	60	0.0
5011	64	61	0.0
5012	64	62	0.0
5013	64	63	0.0
5014	64	64	0.0
5015	64	65	0.0
5016	64	66	0.0
5017	64	71	0.0
5018	64	72	0.0
5019	64	73	0.0
5020	64	74	0.0
5021	64	75	0.0
5022	64	76	0.0
5023	64	77	0.0
5024	64	78	0.0
5025	64	79	0.0
5026	64	80	0.0
5027	64	81	0.0
5028	64	82	0.0
5029	64	83	0.0
5030	64	84	0.0
5031	64	90	0.0
5032	64	91	0.0
5033	64	92	0.0
5034	64	93	0.0
5035	64	94	0.0
5036	64	95	0.0
5037	64	96	0.0
5038	65	0	0.0
5039	65	1	0.0
5040	65	2	0.0
5041	65	3	0.0
5042	65	4	0.0
5043	65	5	0.0
5044	65	6	0.0
5045	65	7	0.0
5046	65	8	0.0
5047	65	9	0.0
5048	65	10	0.0
5049	65	11	0.0
5050	65	12	0.0
5051	65	13	0.0
5052	65	14	0.0
5053	65	15	0.0
5054	65	16	0.0
5055	65	17	0.0
5056	65	23	0.0
5057	65	24	0.0
5058	65	25	0.0
5059	65	31	0.0
5060	65	32	0.0
5061	65	38	0.0
5062	65	39	0.0
5063	65	40	0.0
5064	65	41	0.0
5065	65	42	0.0
5066	65	43	0.0
5067	65	44	0.0
5068	65	45	0.0
5069	65	46	0.0
5070	65	47	0.0
5071	65	48	0.0
5072	65	49	0.0
5073	65	50	0.0
5074	65	51	0.0
5075	65	52	0.0
5076	65	53	0.0
5077	65	59	0.0
5078	65	60	0.0
5079	65	61	0.0
5080	65	62	0.0
5081	65	63	0.0
5082	65	64	0.0
5083	65	65	0.0
5084	65	66	0.0
5085	65	67	0.0
5086	65	68	0.0
5087	65	69	0.0
5088	65	70	0.0
5089	65	71	0.0
5090	65	72	0.0
5091	65	73	0.0
5092	65	74	0.0
5093	65	75	0.0
5094	65	76	0.0
5095	65	77	0.0
5096	65	78	0.0
5097	65	79	0.0
5098	65	80	0.0
5099	65	81	0.0
5100	65	82	0.0
5101	65	83	0.0
5102	65	84	0.0
5103	65	90	0.0
5104	65	91	0.0
5105	65	92	0.0
5106	65	93	0.0
5107	65	94	0.0
5108	66	0	0.0
5109	66	1	0.0
5110	66	2	0.0
5111	66	3	0.0
5112	66	4	0.0
5113	66	5	0.0
5114	66	6	0.0
5115	66	7	0.0
5116	66	8	0.0
5117	66	9	0.0
5118	66	10	0.0
5119	66	11	0.0
5120	66	12	0.0
5121	66	13	0.0
5122	66	14	0.0
5123	66	15	0.0
5124	66	16	0.0
5125	66	17	0.0
5126	66	24	0.0
5127	66	25	0.0
5128	66	31	0.0
5129	66	32	0.0
5130	66	38	0.0
5131	66	39	0.0
5132	66	40	0.0
5133	66	41	0.0
5134	66	42	0.0
5135	66	43	0.0
5136	66	44	0.0
5137	66	45	0.0
5138	66	46	0.0
5139	66	47	0.0
5140	66	48	0.0
5141	66	49	0.0
5142	66	50	0.0
5143	66	51	0.0
5144	66	52	0.0
5145	66	53	0.0
5146	66	64	0.0
5147	66	65	0.0
5148	66	66	0.0
5149	66	67	0.0
5150	66	68	0.0
5151	66	69	0.0
5152	66	70	0.0
5153	66	71	0.0
5154	66	72	0.0
5155	66	73	0.0
5156	66	74	0.0
5157	66	75	0.0
5158	66	76	0.0
5159	66	77	0.0
5160	66	78	0.0
5161	66	79	0.0
5162	66	80	0.0
5163	66	81	0.0
5164	66	82	0.0
5165	66	83	0.0
5166	66	84	0.0
5167	66	90	0.0
5168	66	91	0.0
5169	66	92	0.0
5170	66	93	0.0
5171	66	94	0.0
5172	66	100	0.0
5173	67	0	0.0
