	x_val	y_val	z_val
6166	18	60	8.04
6167	22	64	8.04
6168	20	64	8.04
6169	22	58	8.04
6170	20	58	8.04
6171	24	63	8.04
6172	24	59	8.04
6173	18	63	8.04
6174	18	59	8.04
6175	23	64	8.04
6176	19	64	8.04
6177	23	58	8.04
6178	19	58	8.04
6179	17	61	7.59
6180	25	61	7.59
6181	21	57	7.59
6182	21	65	7.59
6183	22	65	7.59
6184	25	57	7.59
6185	17	65	7.59
6186	17	57	7.59
6187	25	62	7.59
6188	25	60	7.59
6189	17	62	7.59
6190	17	60	7.59
6191	22	65	7.59
6192	20	65	7.59
6193	22	57	7.59
6194	20	57	7.59
6195	25	63	7.59
6196	25	59	7.59
6197	17	63	7.59
6198	17	59	7.59
6199	23	65	7.59
6200	19	65	7.59
6201	23	57	7.59
6202	19	57	7.59
6203	25	64	7.59
6204	25	58	7.59
6205	17	64	7.59
6206	17	58	7.59
6207	24	65	7.59
6208	18	65	7.59
6209	24	57	7.59
6210	18	57	7.59
6211	40	4	6.4
6212	39	4	6.32
6213	41	4	6.32
6214	40	3	6.32
6215	40	5	6.32
6216	41	5	6.32
6217	41	3	6.32
6218	39	5	6.32
6219	39	3	6.32
6220	38	4	6.08
6221	42	4	6.08
6222	40	2	6.08
6223	40	6	6.08
6224	41	6	6.08
6225	42	2	6.08
6226	38	6	6.08
6227	38	2	6.08
6228	42	5	6.08
6229	42	3	6.08
6230	38	5	6.08
6231	38	3	6.08
6232	41	6	6.08
6233	39	6	6.08
6234	41	2	6.08
6235	39	2	6.08
6236	37	4	5.65
6237	43	4	5.65
6238	40	1	5.65
6239	40	7	5.65
6240	41	7	5.65
6241	43	1	5.65
6242	37	7	5.65
6243	37	1	5.65
6244	43	5	5.65
6245	43	3	5.65
6246	37	5	5.65
6247	37	3	5.65
6248	41	7	5.65
6249	39	7	5.65
6250	41	1	5.65
6251	39	1	5.65
6252	43	6	5.65
6253	43	2	5.65
6254	37	6	5.65
6255	37	2	5.65
6256	42	7	5.65
6257	38	7	5.65
6258	42	1	5.65
6259	38	1	5.65
6260	36	4	5.0
6261	44	4	5.0
6262	40	0	5.0
6263	40	8	5.0
6264	41	8	5.0
6265	44	0	5.0
6266	36	8	5.0
6267	36	0	5.0
6268	44	5	5.0
6269	44	3	5.0
6270	36	5	5.0
6271	36	3	5.0
6272	41	8	5.0
6273	39	8	5.0
6274	41	0	5.0
6275	39	0	5.0
6276	44	6	5.0
6277	44	2	5.0
6278	36	6	5.0
6279	36	2	5.0
6280	42	8	5.0
6281	38	8	5.0
6282	42	0	5.0
6283	38	0	5.0
6284	44	7	5.0
6285	44	1	5.0
6286	36	7	5.0
6287	36	1	5.0
6288	43	8	5.0
6289	37	8	5.0
6290	43	0	5.0
6291	37	0	5.0
6292	77	63	9.26
6293	76	63	9.21
6294	78	63	9.21
6295	77	62	9.21
6296	77	64	9.21
6297	78	64	9.21
6298	78	62	9.21
6299	76	64	9.21
6300	76	62	9.21
6301	75	63	9.04
6302	79	63	9.04
6303	77	61	9.04
6304	77	65	9.04
6305	78	65	9.04
6306	79	61	9.04
6307	75	65	9.04
6308	75	61	9.04
6309	79	64	9.04
6310	79	62	9.04
6311	75	64	9.04
6312	75	62	9.04
6313	78	65	9.04
6314	76	65	9.04
6315	78	61	9.04
6316	76	61	9.04
6317	74	63	8.76
6318	80	63	8.76
6319	77	60	8.76
6320	77	66	8.76
6321	78	66	8.76
6322	80	60	8.76
6323	74	66	8.76
6324	74	60	8.76
6325	80	64	8.76
6326	80	62	8.76
6327	74	64	8.76
6328	74	62	8.76
6329	78	66	8.76
6330	76	66	8.76
6331	78	60	8.76
6332	76	60	8.76
6333	80	65	8.76
6334	80	61	8.76
6335	74	65	8.76
6336	74	61	8.76
6337	79	66	8.76
6338	75	66	8.76
6339	79	60	8.76
6340	75	60	8.76
6341	73	63	8.35
6342	81	63	8.35
6343	77	59	8.35
6344	77	67	8.35
6345	78	67	8.35
6346	81	59	8.35
6347	73	67	8.35
6348	73	59	8.35
6349	81	64	8.35
6350	81	62	8.35
6351	73	64	8.35
6352	73	62	8.35
6353	78	67	8.35
6354	76	67	8.35
6355	78	59	8.35
6356	76	59	8.35
6357	81	65	8.35
6358	81	61	8.35
6359	73	65	8.35
6360	73	61	8.35
6361	79	67	8.35
6362	75	67	8.35
6363	79	59	8.35
6364	75	59	8.35
6365	81	66	8.35
6366	81	60	8.35
6367	73	66	8.35
6368	73	60	8.35
6369	80	67	8.35
6370	74	67	8.35
6371	80	59	8.35
6372	74	59	8.35
6373	25	9	6.09
6374	24	9	6.01
6375	26	9	6.01
6376	25	8	6.01
6377	25	10	6.01
6378	26	10	6.01
6379	26	8	6.01
6380	24	10	6.01
6381	24	8	6.01
6382	23	9	5.75
6383	27	9	5.75
6384	25	7	5.75
6385	25	11	5.75
6386	26	11	5.75
6387	27	7	5.75
6388	23	11	5.75
6389	23	7	5.75
6390	27	10	5.75
6391	27	8	5.75
6392	23	10	5.75
6393	23	8	5.75
6394	26	11	5.75
6395	24	11	5.75
6396	26	7	5.75
6397	24	7	5.75
6398	22	9	5.3
6399	28	9	5.3
6400	25	6	5.3
6401	25	12	5.3
6402	26	12	5.3
6403	28	6	5.3
6404	22	12	5.3
6405	22	6	5.3
6406	28	10	5.3
6407	28	8	5.3
6408	22	10	5.3
6409	22	8	5.3
6410	26	12	5.3
6411	24	12	5.3
6412	26	6	5.3
6413	24	6	5.3
6414	28	11	5.3
6415	28	7	5.3
6416	22	11	5.3
6417	22	7	5.3
6418	27	12	5.3
6419	23	12	5.3
6420	27	6	5.3
6421	23	6	5.3
6422	21	9	4.59
6423	29	9	4.59
6424	25	5	4.59
6425	25	13	4.59
6426	26	13	4.59
6427	29	5	4.59
6428	21	13	4.59
6429	21	5	4.59
6430	29	10	4.59
6431	29	8	4.59
6432	21	10	4.59
6433	21	8	4.59
6434	26	13	4.59
6435	24	13	4.59
6436	26	5	4.59
6437	24	5	4.59
6438	29	11	4.59
6439	29	7	4.59
6440	21	11	4.59
6441	21	7	4.59
6442	27	13	4.59
6443	23	13	4.59
6444	27	5	4.59
6445	23	5	4.59
6446	29	12	4.59
6447	29	6	4.59
6448	21	12	4.59
6449	21	6	4.59
6450	28	13	4.59
6451	22	13	4.59
6452	28	5	4.59
6453	22	5	4.59
6454	17	6	11.99
6455	16	6	11.95
6456	18	6	11.95
6457	17	5	11.95
6458	17	7	11.95
6459	18	7	11.95
6460	18	5	11.95
6461	16	7	11.95
6462	16	5	11.95
6463	15	6	11.82
6464	19	6	11.82
6465	17	4	11.82
6466	17	8	11.82
6467	18	8	11.82
6468	19	4	11.82
6469	15	8	11.82
6470	15	4	11.82
6471	19	7	11.82
6472	19	5	11.82
6473	15	7	11.82
6474	15	5	11.82
6475	18	8	11.82
6476	16	8	11.82
6477	18	4	11.82
6478	16	4	11.82
6479	14	6	11.61
6480	20	6	11.61
6481	17	3	11.61
6482	17	9	11.61
6483	18	9	11.61
6484	20	3	11.61
6485	14	9	11.61
6486	14	3	11.61
6487	20	7	11.61
6488	20	5	11.61
6489	14	7	11.61
6490	14	5	11.61
6491	18	9	11.61
6492	16	9	11.61
6493	18	3	11.61
6494	16	3	11.61
6495	20	8	11.61
6496	20	4	11.61
6497	14	8	11.61
6498	14	4	11.61
6499	19	9	11.61
6500	15	9	11.61
6501	19	3	11.61
6502	15	3	11.61
6503	13	6	11.3
6504	21	6	11.3
6505	17	2	11.3
6506	17	10	11.3
6507	18	10	11.3
6508	21	2	11.3
6509	13	10	11.3
6510	13	2	11.3
6511	21	7	11.3
6512	21	5	11.3
6513	13	7	11.3
6514	13	5	11.3
6515	18	10	11.3
6516	16	10	11.3
6517	18	2	11.3
6518	16	2	11.3
6519	21	8	11.3
6520	21	4	11.3
6521	13	8	11.3
6522	13	4	11.3
6523	19	10	11.3
6524	15	10	11.3
6525	19	2	11.3
6526	15	2	11.3
6527	21	9	11.3
6528	21	3	11.3
6529	13	9	11.3
6530	13	3	11.3
6531	20	10	11.3
6532	14	10	11.3
6533	20	2	11.3
6534	14	2	11.3
6535	69	33	6.64
6536	68	33	6.56
6537	70	33	6.56
6538	69	32	6.56
6539	69	34	6.56
6540	70	34	6.56
6541	70	32	6.56
6542	68	34	6.56
6543	68	32	6.56
6544	67	33	6.33
6545	71	33	6.33
6546	69	31	6.33
6547	69	35	6.33
6548	70	35	6.33
6549	71	31	6.33
6550	67	35	6.33
6551	67	31	6.33
6552	71	34	6.33
6553	71	32	6.33
6554	67	34	6.33
6555	67	32	6.33
6556	70	35	6.33
6557	68	35	6.33
6558	70	31	6.33
6559	68	31	6.33
6560	66	33	5.92
6561	72	33	5.92
6562	69	30	5.92
6563	69	36	5.92
6564	70	36	5.92
6565	72	30	5.92
6566	66	36	5.92
6567	66	30	5.92
6568	72	34	5.92
6569	72	32	5.92
6570	66	34	5.92
6571	66	32	5.92
6572	70	36	5.92
6573	68	36	5.92
6574	70	30	5.92
6575	68	30	5.92
6576	72	35	5.92
6577	72	31	5.92
6578	66	35	5.92
6579	66	31	5.92
6580	71	36	5.92
6581	67	36	5.92
6582	71	30	5.92
6583	67	30	5.92
6584	65	33	5.3
6585	73	33	5.3
6586	69	29	5.3
6587	69	37	5.3
6588	70	37	5.3
6589	73	29	5.3
6590	65	37	5.3
6591	65	29	5.3
6592	73	34	5.3
6593	73	32	5.3
6594	65	34	5.3
6595	65	32	5.3
6596	70	37	5.3
6597	68	37	5.3
6598	70	29	5.3
6599	68	29	5.3
6600	73	35	5.3
6601	73	31	5.3
6602	65	35	5.3
6603	65	31	5.3
6604	71	37	5.3
6605	67	37	5.3
6606	71	29	5.3
6607	67	29	5.3
6608	73	36	5.3
6609	73	30	5.3
6610	65	36	5.3
6611	65	30	5.3
6612	72	37	5.3
6613	66	37	5.3
6614	72	29	5.3
6615	66	29	5.3
6616	33	89	9.96
6617	32	89	9.91
6618	34	89	9.91
6619	33	88	9.91
6620	33	90	9.91
6621	34	90	9.91
6622	34	88	9.91
6623	32	90	9.91
6624	32	88	9.91
6625	31	89	9.76
6626	35	89	9.76
6627	33	87	9.76
6628	33	91	9.76
6629	34	91	9.76
6630	35	87	9.76
6631	31	91	9.76
6632	31	87	9.76
6633	35	90	9.76
6634	35	88	9.76
6635	31	90	9.76
6636	31	88	9.76
6637	34	91	9.76
6638	32	91	9.76
6639	34	87	9.76
6640	32	87	9.76
6641	30	89	9.5
6642	36	89	9.5
6643	33	86	9.5
6644	33	92	9.5
6645	34	92	9.5
6646	36	86	9.5
6647	30	92	9.5
6648	30	86	9.5
6649	36	90	9.5
6650	36	88	9.5
6651	30	90	9.5
6652	30	88	9.5
6653	34	92	9.5
6654	32	92	9.5
6655	34	86	9.5
6656	32	86	9.5
6657	36	91	9.5
6658	36	87	9.5
6659	30	91	9.5
6660	30	87	9.5
6661	35	92	9.5
6662	31	92	9.5
6663	35	86	9.5
6664	31	86	9.5
6665	29	89	9.12
6666	37	89	9.12
6667	33	85	9.12
6668	33	93	9.12
6669	34	93	9.12
6670	37	85	9.12
6671	29	93	9.12
6672	29	85	9.12
6673	37	90	9.12
6674	37	88	9.12
6675	29	90	9.12
6676	29	88	9.12
6677	34	93	9.12
6678	32	93	9.12
6679	34	85	9.12
6680	32	85	9.12
6681	37	91	9.12
6682	37	87	9.12
6683	29	91	9.12
6684	29	87	9.12
6685	35	93	9.12
6686	31	93	9.12
6687	35	85	9.12
6688	31	85	9.12
6689	37	92	9.12
6690	37	86	9.12
6691	29	92	9.12
6692	29	86	9.12
6693	36	93	9.12
6694	30	93	9.12
6695	36	85	9.12
6696	30	85	9.12
6697	14	22	7.12
6698	13	22	7.05
6699	15	22	7.05
6700	14	21	7.05
6701	14	23	7.05
6702	15	23	7.05
6703	15	21	7.05
6704	13	23	7.05
6705	13	21	7.05
6706	12	22	6.83
6707	16	22	6.83
6708	14	20	6.83
6709	14	24	6.83
6710	15	24	6.83
6711	16	20	6.83
6712	12	24	6.83
6713	12	20	6.83
6714	16	23	6.83
6715	16	21	6.83
6716	12	23	6.83
6717	12	21	6.83
6718	15	24	6.83
6719	13	24	6.83
6720	15	20	6.83
6721	13	20	6.83
6722	11	22	6.46
6723	17	22	6.46
6724	14	19	6.46
6725	14	25	6.46
6726	15	25	6.46
6727	17	19	6.46
6728	11	25	6.46
6729	11	19	6.46
6730	17	23	6.46
6731	17	21	6.46
6732	11	23	6.46
6733	11	21	6.46
6734	15	25	6.46
6735	13	25	6.46
6736	15	19	6.46
6737	13	19	6.46
6738	17	24	6.46
6739	17	20	6.46
6740	11	24	6.46
6741	11	20	6.46
6742	16	25	6.46
6743	12	25	6.46
6744	16	19	6.46
6745	12	19	6.46
6746	10	22	5.89
6747	18	22	5.89
6748	14	18	5.89
6749	14	26	5.89
6750	15	26	5.89
6751	18	18	5.89
6752	10	26	5.89
6753	10	18	5.89
6754	18	23	5.89
6755	18	21	5.89
6756	10	23	5.89
6757	10	21	5.89
6758	15	26	5.89
6759	13	26	5.89
6760	15	18	5.89
6761	13	18	5.89
6762	18	24	5.89
6763	18	20	5.89
6764	10	24	5.89
6765	10	20	5.89
6766	16	26	5.89
6767	12	26	5.89
6768	16	18	5.89
6769	12	18	5.89
6770	18	25	5.89
6771	18	19	5.89
6772	10	25	5.89
6773	10	19	5.89
6774	17	26	5.89
6775	11	26	5.89
6776	17	18	5.89
6777	11	18	5.89
6778	81	74	11.25
6779	80	74	11.21
6780	82	74	11.21
6781	81	73	11.21
6782	81	75	11.21
6783	82	75	11.21
6784	82	73	11.21
6785	80	75	11.21
6786	80	73	11.21
6787	79	74	11.07
6788	83	74	11.07
6789	81	72	11.07
6790	81	76	11.07
6791	82	76	11.07
6792	83	72	11.07
6793	79	76	11.07
6794	79	72	11.07
6795	83	75	11.07
6796	83	73	11.07
6797	79	75	11.07
6798	79	73	11.07
6799	82	76	11.07
6800	80	76	11.07
6801	82	72	11.07
6802	80	72	11.07
6803	78	74	10.84
6804	84	74	10.84
6805	81	71	10.84
6806	81	77	10.84
6807	82	77	10.84
6808	84	71	10.84
6809	78	77	10.84
6810	78	71	10.84
6811	84	75	10.84
6812	84	73	10.84
6813	78	75	10.84
6814	78	73	10.84
6815	82	77	10.84
6816	80	77	10.84
6817	82	71	10.84
6818	80	71	10.84
6819	84	76	10.84
6820	84	72	10.84
6821	78	76	10.84
6822	78	72	10.84
6823	83	77	10.84
6824	79	77	10.84
6825	83	71	10.84
6826	79	71	10.84
6827	77	74	10.51
6828	85	74	10.51
6829	81	70	10.51
6830	81	78	10.51
6831	82	78	10.51
6832	85	70	10.51
6833	77	78	10.51
6834	77	70	10.51
6835	85	75	10.51
6836	85	73	10.51
6837	77	75	10.51
6838	77	73	10.51
6839	82	78	10.51
6840	80	78	10.51
6841	82	70	10.51
6842	80	70	10.51
6843	85	76	10.51
6844	85	72	10.51
6845	77	76	10.51
6846	77	72	10.51
6847	83	78	10.51
6848	79	78	10.51
6849	83	70	10.51
6850	79	70	10.51
6851	85	77	10.51
6852	85	71	10.51
6853	77	77	10.51
6854	77	71	10.51
6855	84	78	10.51
6856	78	78	10.51
6857	84	70	10.51
6858	78	70	10.51
6859	36	14	9.1
6860	35	14	9.04
6861	37	14	9.04
6862	36	13	9.04
6863	36	15	9.04
6864	37	15	9.04
6865	37	13	9.04
6866	35	15	9.04
6867	35	13	9.04
6868	34	14	8.88
6869	38	14	8.88
6870	36	12	8.88
6871	36	16	8.88
6872	37	16	8.88
6873	38	12	8.88
6874	34	16	8.88
6875	34	12	8.88
6876	38	15	8.88
6877	38	13	8.88
6878	34	15	8.88
6879	34	13	8.88
6880	37	16	8.88
6881	35	16	8.88
6882	37	12	8.88
6883	35	12	8.88
6884	33	14	8.59
6885	39	14	8.59
6886	36	11	8.59
6887	36	17	8.59
6888	37	17	8.59
6889	39	11	8.59
6890	33	17	8.59
6891	33	11	8.59
6892	39	15	8.59
6893	39	13	8.59
6894	33	15	8.59
6895	33	13	8.59
6896	37	17	8.59
6897	35	17	8.59
6898	37	11	8.59
6899	35	11	8.59
6900	39	16	8.59
6901	39	12	8.59
6902	33	16	8.59
6903	33	12	8.59
6904	38	17	8.59
6905	34	17	8.59
6906	38	11	8.59
6907	34	11	8.59
6908	32	14	8.17
6909	40	14	8.17
6910	36	10	8.17
6911	36	18	8.17
6912	37	18	8.17
6913	40	10	8.17
6914	32	18	8.17
6915	32	10	8.17
6916	40	15	8.17
6917	40	13	8.17
6918	32	15	8.17
6919	32	13	8.17
6920	37	18	8.17
6921	35	18	8.17
6922	37	10	8.17
6923	35	10	8.17
6924	40	16	8.17
6925	40	12	8.17
6926	32	16	8.17
6927	32	12	8.17
6928	38	18	8.17
6929	34	18	8.17
6930	38	10	8.17
6931	34	10	8.17
6932	40	17	8.17
6933	40	11	8.17
6934	32	17	8.17
6935	32	11	8.17
6936	39	18	8.17
6937	33	18	8.17
6938	39	10	8.17
6939	33	10	8.17
6940	72	87	11.26
6941	71	87	11.22
6942	73	87	11.22
6943	72	86	11.22
6944	72	88	11.22
6945	73	88	11.22
6946	73	86	11.22
6947	71	88	11.22
6948	71	86	11.22
6949	70	87	11.08
6950	74	87	11.08
6951	72	85	11.08
6952	72	89	11.08
6953	73	89	11.08
6954	74	85	11.08
6955	70	89	11.08
6956	70	85	11.08
6957	74	88	11.08
6958	74	86	11.08
6959	70	88	11.08
6960	70	86	11.08
6961	73	89	11.08
6962	71	89	11.08
6963	73	85	11.08
6964	71	85	11.08
6965	69	87	10.85
6966	75	87	10.85
6967	72	84	10.85
6968	72	90	10.85
6969	73	90	10.85
6970	75	84	10.85
6971	69	90	10.85
6972	69	84	10.85
6973	75	88	10.85
6974	75	86	10.85
6975	69	88	10.85
6976	69	86	10.85
6977	73	90	10.85
6978	71	90	10.85
6979	73	84	10.85
6980	71	84	10.85
6981	75	89	10.85
6982	75	85	10.85
6983	69	89	10.85
6984	69	85	10.85
6985	74	90	10.85
6986	70	90	10.85
6987	74	84	10.85
6988	70	84	10.85
6989	68	87	10.53
6990	76	87	10.53
6991	72	83	10.53
6992	72	91	10.53
6993	73	91	10.53
6994	76	83	10.53
6995	68	91	10.53
6996	68	83	10.53
6997	76	88	10.53
6998	76	86	10.53
6999	68	88	10.53
7000	68	86	10.53
7001	73	91	10.53
7002	71	91	10.53
7003	73	83	10.53
7004	71	83	10.53
7005	76	89	10.53
7006	76	85	10.53
7007	68	89	10.53
7008	68	85	10.53
7009	74	91	10.53
7010	70	91	10.53
7011	74	83	10.53
7012	70	83	10.53
7013	76	90	10.53
7014	76	84	10.53
7015	68	90	10.53
7016	68	84	10.53
7017	75	91	10.53
7018	69	91	10.53
7019	75	83	10.53
7020	69	83	10.53
7021	59	37	11.940000000000001
7022	58	37	11.9
7023	60	37	11.9
7024	59	36	11.9
7025	59	38	11.9
7026	60	38	11.9
7027	60	36	11.9
7028	58	38	11.9
7029	58	36	11.9
7030	57	37	11.77
7031	61	37	11.77
7032	59	35	11.77
7033	59	39	11.77
7034	60	39	11.77
7035	61	35	11.77
7036	57	39	11.77
7037	57	35	11.77
7038	61	38	11.77
7039	61	36	11.77
7040	57	38	11.77
7041	57	36	11.77
7042	60	39	11.77
7043	58	39	11.77
7044	60	35	11.77
7045	58	35	11.77
7046	56	37	11.56
7047	62	37	11.56
7048	59	34	11.56
7049	59	40	11.56
7050	60	40	11.56
7051	62	34	11.56
7052	56	40	11.56
7053	56	34	11.56
7054	62	38	11.56
7055	62	36	11.56
7056	56	38	11.56
7057	56	36	11.56
7058	60	40	11.56
7059	58	40	11.56
7060	60	34	11.56
7061	58	34	11.56
7062	62	39	11.56
7063	62	35	11.56
7064	56	39	11.56
7065	56	35	11.56
7066	61	40	11.56
7067	57	40	11.56
7068	61	34	11.56
7069	57	34	11.56
7070	55	37	11.25
7071	63	37	11.25
7072	59	33	11.25
7073	59	41	11.25
7074	60	41	11.25
7075	63	33	11.25
7076	55	41	11.25
7077	55	33	11.25
7078	63	38	11.25
7079	63	36	11.25
7080	55	38	11.25
7081	55	36	11.25
7082	60	41	11.25
7083	58	41	11.25
7084	60	33	11.25
7085	58	33	11.25
7086	63	39	11.25
7087	63	35	11.25
7088	55	39	11.25
7089	55	35	11.25
7090	61	41	11.25
7091	57	41	11.25
7092	61	33	11.25
7093	57	33	11.25
7094	63	40	11.25
7095	63	34	11.25
7096	55	40	11.25
7097	55	34	11.25
7098	62	41	11.25
7099	56	41	11.25
7100	62	33	11.25
7101	56	33	11.25
7102	7	61	5.93
7103	6	61	5.85
7104	8	61	5.85
7105	7	60	5.85
7106	7	62	5.85
7107	8	62	5.85
7108	8	60	5.85
7109	6	62	5.85
7110	6	60	5.85
7111	5	61	5.58
7112	9	61	5.58
7113	7	59	5.58
7114	7	63	5.58
7115	8	63	5.58
7116	9	59	5.58
7117	5	63	5.58
7118	5	59	5.58
7119	9	62	5.58
7120	9	60	5.58
7121	5	62	5.58
7122	5	60	5.58
7123	8	63	5.58
7124	6	63	5.58
7125	8	59	5.58
7126	6	59	5.58
7127	4	61	5.12
7128	10	61	5.12
7129	7	58	5.12
7130	7	64	5.12
7131	8	64	5.12
7132	10	58	5.12
7133	4	64	5.12
7134	4	58	5.12
7135	10	62	5.12
7136	10	60	5.12
7137	4	62	5.12
7138	4	60	5.12
7139	8	64	5.12
7140	6	64	5.12
7141	8	58	5.12
7142	6	58	5.12
7143	10	63	5.12
7144	10	59	5.12
7145	4	63	5.12
7146	4	59	5.12
7147	9	64	5.12
7148	5	64	5.12
7149	9	58	5.12
7150	5	58	5.12
7151	3	61	4.38
7152	11	61	4.38
7153	7	57	4.38
7154	7	65	4.38
7155	8	65	4.38
7156	11	57	4.38
7157	3	65	4.38
7158	3	57	4.38
7159	11	62	4.38
7160	11	60	4.38
7161	3	62	4.38
7162	3	60	4.38
7163	8	65	4.38
7164	6	65	4.38
7165	8	57	4.38
7166	6	57	4.38
7167	11	63	4.38
7168	11	59	4.38
7169	3	63	4.38
7170	3	59	4.38
7171	9	65	4.38
7172	5	65	4.38
7173	9	57	4.38
7174	5	57	4.38
7175	11	64	4.38
7176	11	58	4.38
7177	3	64	4.38
7178	3	58	4.38
7179	10	65	4.38
7180	4	65	4.38
7181	10	57	4.38
7182	4	57	4.38
7183	60	89	10.21
7184	59	89	10.16
7185	61	89	10.16
7186	60	88	10.16
7187	60	90	10.16
7188	61	90	10.16
7189	61	88	10.16
7190	59	90	10.16
7191	59	88	10.16
7192	58	89	10.01
7193	62	89	10.01
7194	60	87	10.01
7195	60	91	10.01
7196	61	91	10.01
7197	62	87	10.01
7198	58	91	10.01
7199	58	87	10.01
7200	62	90	10.01
7201	62	88	10.01
7202	58	90	10.01
7203	58	88	10.01
7204	61	91	10.01
7205	59	91	10.01
7206	61	87	10.01
7207	59	87	10.01
7208	57	89	9.76
7209	63	89	9.76
7210	60	86	9.76
7211	60	92	9.76
7212	61	92	9.76
7213	63	86	9.76
7214	57	92	9.76
7215	57	86	9.76
7216	63	90	9.76
7217	63	88	9.76
7218	57	90	9.76
7219	57	88	9.76
7220	61	92	9.76
7221	59	92	9.76
7222	61	86	9.76
7223	59	86	9.76
7224	63	91	9.76
7225	63	87	9.76
7226	57	91	9.76
7227	57	87	9.76
7228	62	92	9.76
7229	58	92	9.76
7230	62	86	9.76
7231	58	86	9.76
7232	56	89	9.39
7233	64	89	9.39
7234	60	85	9.39
7235	60	93	9.39
7236	61	93	9.39
7237	64	85	9.39
7238	56	93	9.39
7239	56	85	9.39
7240	64	90	9.39
7241	64	88	9.39
7242	56	90	9.39
7243	56	88	9.39
7244	61	93	9.39
7245	59	93	9.39
7246	61	85	9.39
7247	59	85	9.39
7248	64	91	9.39
7249	64	87	9.39
7250	56	91	9.39
7251	56	87	9.39
7252	62	93	9.39
7253	58	93	9.39
7254	62	85	9.39
7255	58	85	9.39
7256	64	92	9.39
7257	64	86	9.39
7258	56	92	9.39
7259	56	86	9.39
7260	63	93	9.39
7261	57	93	9.39
7262	63	85	9.39
7263	57	85	9.39
7264	49	91	8.870000000000001
7265	48	91	8.81
7266	50	91	8.81
7267	49	90	8.81
7268	49	92	8.81
7269	50	92	8.81
7270	50	90	8.81
7271	48	92	8.81
7272	48	90	8.81
7273	47	91	8.64
7274	51	91	8.64
7275	49	89	8.64
7276	49	93	8.64
7277	50	93	8.64
7278	51	89	8.64
7279	47	93	8.64
7280	47	89	8.64
7281	51	92	8.64
7282	51	90	8.64
7283	47	92	8.64
7284	47	90	8.64
7285	50	93	8.64
7286	48	93	8.64
7287	50	89	8.64
7288	48	89	8.64
7289	46	91	8.35
7290	52	91	8.35
7291	49	88	8.35
7292	49	94	8.35
7293	50	94	8.35
7294	52	88	8.35
7295	46	94	8.35
7296	46	88	8.35
7297	52	92	8.35
7298	52	90	8.35
7299	46	92	8.35
7300	46	90	8.35
7301	50	94	8.35
7302	48	94	8.35
7303	50	88	8.35
7304	48	88	8.35
7305	52	93	8.35
7306	52	89	8.35
7307	46	93	8.35
7308	46	89	8.35
7309	51	94	8.35
7310	47	94	8.35
7311	51	88	8.35
7312	47	88	8.35
7313	45	91	7.92
7314	53	91	7.92
7315	49	87	7.92
7316	49	95	7.92
7317	50	95	7.92
7318	53	87	7.92
7319	45	95	7.92
7320	45	87	7.92
7321	53	92	7.92
7322	53	90	7.92
7323	45	92	7.92
7324	45	90	7.92
7325	50	95	7.92
7326	48	95	7.92
7327	50	87	7.92
7328	48	87	7.92
7329	53	93	7.92
7330	53	89	7.92
7331	45	93	7.92
7332	45	89	7.92
7333	51	95	7.92
7334	47	95	7.92
7335	51	87	7.92
7336	47	87	7.92
7337	53	94	7.92
7338	53	88	7.92
7339	45	94	7.92
7340	45	88	7.92
7341	52	95	7.92
7342	46	95	7.92
7343	52	87	7.92
7344	46	87	7.92
7345	44	83	11.870000000000001
7346	43	83	11.83
7347	45	83	11.83
7348	44	82	11.83
7349	44	84	11.83
7350	45	84	11.83
7351	45	82	11.83
7352	43	84	11.83
7353	43	82	11.83
7354	42	83	11.7
7355	46	83	11.7
7356	44	81	11.7
7357	44	85	11.7
7358	45	85	11.7
7359	46	81	11.7
7360	42	85	11.7
7361	42	81	11.7
7362	46	84	11.7
7363	46	82	11.7
7364	42	84	11.7
7365	42	82	11.7
7366	45	85	11.7
7367	43	85	11.7
7368	45	81	11.7
7369	43	81	11.7
7370	41	83	11.48
7371	47	83	11.48
7372	44	80	11.48
7373	44	86	11.48
7374	45	86	11.48
7375	47	80	11.48
7376	41	86	11.48
7377	41	80	11.48
7378	47	84	11.48
7379	47	82	11.48
7380	41	84	11.48
7381	41	82	11.48
7382	45	86	11.48
7383	43	86	11.48
7384	45	80	11.48
7385	43	80	11.48
7386	47	85	11.48
7387	47	81	11.48
7388	41	85	11.48
7389	41	81	11.48
7390	46	86	11.48
7391	42	86	11.48
7392	46	80	11.48
7393	42	80	11.48
7394	40	83	11.18
7395	48	83	11.18
7396	44	79	11.18
7397	44	87	11.18
7398	45	87	11.18
7399	48	79	11.18
7400	40	87	11.18
7401	40	79	11.18
7402	48	84	11.18
7403	48	82	11.18
7404	40	84	11.18
7405	40	82	11.18
7406	45	87	11.18
7407	43	87	11.18
7408	45	79	11.18
7409	43	79	11.18
7410	48	85	11.18
7411	48	81	11.18
7412	40	85	11.18
7413	40	81	11.18
7414	46	87	11.18
7415	42	87	11.18
7416	46	79	11.18
7417	42	79	11.18
7418	48	86	11.18
7419	48	80	11.18
7420	40	86	11.18
7421	40	80	11.18
7422	47	87	11.18
7423	41	87	11.18
7424	47	79	11.18
7425	41	79	11.18
7426	79	33	8.8
7427	78	33	8.74
7428	80	33	8.74
7429	79	32	8.74
7430	79	34	8.74
7431	80	34	8.74
7432	80	32	8.74
7433	78	34	8.74
7434	78	32	8.74
7435	77	33	8.57
