	x_val	y_val	z_val
2632	39	76	0.0
2633	39	77	0.0
2634	39	78	0.0
2635	39	79	0.0
2636	39	80	0.0
2637	39	81	0.0
2638	39	82	0.0
2639	39	83	0.0
2640	39	84	0.0
2641	39	85	0.0
2642	39	86	0.0
2643	39	87	0.0
2644	39	88	0.0
2645	39	89	0.0
2646	39	90	0.0
2647	39	91	0.0
2648	39	92	0.0
2649	39	93	0.0
2650	39	94	0.0
2651	39	98	0.0
2652	40	0	0.0
2653	40	1	0.0
2654	40	2	0.0
2655	40	6	0.0
2656	40	7	0.0
2657	40	8	0.0
2658	40	9	0.0
2659	40	16	0.0
2660	40	17	0.0
2661	40	21	0.0
2662	40	22	0.0
2663	40	23	0.0
2664	40	24	0.0
2665	40	25	0.0
2666	40	29	0.0
2667	40	30	0.0
2668	40	34	0.0
2669	40	35	0.0
2670	40	36	0.0
2671	40	37	0.0
2672	40	38	0.0
2673	40	39	0.0
2674	40	40	0.0
2675	40	44	0.0
2676	40	48	0.0
2677	40	49	0.0
2678	40	50	0.0
2679	40	51	0.0
2680	40	52	0.0
2681	40	53	0.0
2682	40	54	0.0
2683	40	55	0.0
2684	40	59	0.0
2685	40	60	0.0
2686	40	61	0.0
2687	40	62	0.0
2688	40	63	0.0
2689	40	64	0.0
2690	40	65	0.0
2691	40	66	0.0
2692	40	67	0.0
2693	40	68	0.0
2694	40	69	0.0
2695	40	70	0.0
2696	40	74	0.0
2697	40	78	0.0
2698	40	79	0.0
2699	40	80	0.0
2700	40	81	0.0
2701	40	82	0.0
2702	40	83	0.0
2703	40	87	0.0
2704	40	88	0.0
2705	40	89	0.0
2706	40	90	0.0
2707	40	91	0.0
2708	40	92	0.0
2709	40	93	0.0
2710	40	94	0.0
2711	40	98	0.0
2712	41	0	0.0
2713	41	1	0.0
2714	41	2	0.0
2715	41	3	0.0
2716	41	4	0.0
2717	41	5	0.0
2718	41	6	0.0
2719	41	7	0.0
2720	41	8	0.0
2721	41	9	0.0
2722	41	13	0.0
2723	41	14	0.0
2724	41	15	0.0
2725	41	16	0.0
2726	41	17	0.0
2727	41	21	0.0
2728	41	22	0.0
2729	41	23	0.0
2730	41	24	0.0
2731	41	25	0.0
2732	41	29	0.0
2733	41	30	0.0
2734	41	37	0.0
2735	41	38	0.0
2736	41	39	0.0
2737	41	40	0.0
2738	41	44	0.0
2739	41	45	0.0
2740	41	46	0.0
2741	41	47	0.0
2742	41	48	0.0
2743	41	49	0.0
2744	41	50	0.0
2745	41	51	0.0
2746	41	55	0.0
2747	41	56	0.0
2748	41	60	0.0
2749	41	61	0.0
2750	41	62	0.0
2751	41	63	0.0
2752	41	64	0.0
2753	41	65	0.0
2754	41	66	0.0
2755	41	70	0.0
2756	41	74	0.0
2757	41	78	0.0
2758	41	79	0.0
2759	41	80	0.0
2760	41	81	0.0
2761	41	82	0.0
2762	41	83	0.0
2763	41	87	0.0
2764	41	88	0.0
2765	41	89	0.0
2766	41	90	0.0
2767	41	91	0.0
2768	41	92	0.0
2769	41	93	0.0
2770	41	94	0.0
2771	41	98	0.0
2772	42	0	0.0
2773	42	1	0.0
2774	42	2	0.0
2775	42	3	0.0
2776	42	4	0.0
2777	42	5	0.0
2778	42	6	0.0
2779	42	13	0.0
2780	42	14	0.0
2781	42	15	0.0
2782	42	16	0.0
2783	42	17	0.0
2784	42	18	0.0
2785	42	19	0.0
2786	42	20	0.0
2787	42	21	0.0
2788	42	22	0.0
2789	42	23	0.0
2790	42	24	0.0
2791	42	25	0.0
2792	42	29	0.0
2793	42	30	0.0
2794	42	31	0.0
2795	42	32	0.0
2796	42	33	0.0
2797	42	40	0.0
2798	42	41	0.0
2799	42	42	0.0
2800	42	43	0.0
2801	42	44	0.0
2802	42	45	0.0
2803	42	46	0.0
2804	42	47	0.0
2805	42	48	0.0
2806	42	49	0.0
2807	42	50	0.0
2808	42	51	0.0
2809	42	55	0.0
2810	42	56	0.0
2811	42	60	0.0
2812	42	61	0.0
2813	42	62	0.0
2814	42	66	0.0
2815	42	70	0.0
2816	42	71	0.0
2817	42	72	0.0
2818	42	73	0.0
2819	42	74	0.0
2820	42	78	0.0
2821	42	79	0.0
2822	42	80	0.0
2823	42	81	0.0
2824	42	82	0.0
2825	42	83	0.0
2826	42	87	0.0
2827	42	88	0.0
2828	42	89	0.0
2829	42	90	0.0
2830	42	91	0.0
2831	42	92	0.0
2832	42	93	0.0
2833	42	94	0.0
2834	42	95	0.0
2835	42	96	0.0
2836	42	97	0.0
2837	42	98	0.0
2838	42	99	0.0
2839	42	100	0.0
2840	43	0	0.0
2841	43	1	0.0
2842	43	2	0.0
2843	43	3	0.0
2844	43	4	0.0
2845	43	5	0.0
2846	43	6	0.0
2847	43	10	0.0
2848	43	11	0.0
2849	43	12	0.0
2850	43	13	0.0
2851	43	14	0.0
2852	43	15	0.0
2853	43	16	0.0
2854	43	17	0.0
2855	43	18	0.0
2856	43	19	0.0
2857	43	20	0.0
2858	43	21	0.0
2859	43	22	0.0
2860	43	23	0.0
2861	43	24	0.0
2862	43	25	0.0
2863	43	26	0.0
2864	43	27	0.0
2865	43	28	0.0
2866	43	29	0.0
2867	43	30	0.0
2868	43	31	0.0
2869	43	32	0.0
2870	43	33	0.0
2871	43	43	0.0
2872	43	44	0.0
2873	43	45	0.0
2874	43	46	0.0
2875	43	47	0.0
2876	43	48	0.0
2877	43	49	0.0
2878	43	50	0.0
2879	43	51	0.0
2880	43	55	0.0
2881	43	56	0.0
2882	43	60	0.0
2883	43	61	0.0
2884	43	62	0.0
2885	43	66	0.0
2886	43	70	0.0
2887	43	71	0.0
2888	43	72	0.0
2889	43	73	0.0
2890	43	74	0.0
2891	43	75	0.0
2892	43	76	0.0
2893	43	77	0.0
2894	43	78	0.0
2895	43	79	0.0
2896	43	80	0.0
2897	43	84	0.0
2898	43	85	0.0
2899	43	86	0.0
2900	43	87	0.0
2901	43	88	0.0
2902	43	89	0.0
2903	43	90	0.0
2904	43	91	0.0
2905	43	92	0.0
2906	43	96	0.0
2907	43	97	0.0
2908	43	98	0.0
2909	43	99	0.0
2910	43	100	0.0
2911	44	0	0.0
2912	44	1	0.0
2913	44	2	0.0
2914	44	3	0.0
2915	44	4	0.0
2916	44	5	0.0
2917	44	6	0.0
2918	44	10	0.0
2919	44	11	0.0
2920	44	12	0.0
2921	44	13	0.0
2922	44	14	0.0
2923	44	15	0.0
2924	44	16	0.0
2925	44	17	0.0
2926	44	18	0.0
2927	44	19	0.0
2928	44	20	0.0
2929	44	21	0.0
2930	44	22	0.0
2931	44	23	0.0
2932	44	24	0.0
2933	44	25	0.0
2934	44	26	0.0
2935	44	27	0.0
2936	44	28	0.0
2937	44	29	0.0
2938	44	30	0.0
2939	44	31	0.0
2940	44	32	0.0
2941	44	33	0.0
2942	44	34	0.0
2943	44	35	0.0
2944	44	36	0.0
2945	44	43	0.0
2946	44	44	0.0
2947	44	45	0.0
2948	44	46	0.0
2949	44	47	0.0
2950	44	48	0.0
2951	44	55	0.0
2952	44	56	0.0
2953	44	57	0.0
2954	44	58	0.0
2955	44	59	0.0
2956	44	60	0.0
2957	44	61	0.0
2958	44	62	0.0
2959	44	66	0.0
2960	44	67	0.0
2961	44	68	0.0
2962	44	69	0.0
2963	44	70	0.0
2964	44	71	0.0
2965	44	72	0.0
2966	44	76	0.0
2967	44	77	0.0
2968	44	78	0.0
2969	44	79	0.0
2970	44	80	0.0
2971	44	84	0.0
2972	44	85	0.0
2973	44	86	0.0
2974	44	87	0.0
2975	44	88	0.0
2976	44	92	0.0
2977	44	96	0.0
2978	44	97	0.0
2979	45	0	0.0
2980	45	1	0.0
2981	45	2	0.0
2982	45	3	0.0
2983	45	4	0.0
2984	45	5	0.0
2985	45	6	0.0
2986	45	7	0.0
2987	45	8	0.0
2988	45	9	0.0
2989	45	10	0.0
2990	45	11	0.0
2991	45	12	0.0
2992	45	13	0.0
2993	45	14	0.0
2994	45	15	0.0
2995	45	16	0.0
2996	45	17	0.0
2997	45	18	0.0
2998	45	22	0.0
2999	45	23	0.0
3000	45	24	0.0
3001	45	25	0.0
3002	45	26	0.0
3003	45	27	0.0
3004	45	28	0.0
3005	45	29	0.0
3006	45	30	0.0
3007	45	31	0.0
3008	45	32	0.0
3009	45	33	0.0
3010	45	34	0.0
3011	45	35	0.0
3012	45	36	0.0
3013	45	37	0.0
3014	45	38	0.0
3015	45	39	0.0
3016	45	43	0.0
3017	45	47	0.0
3018	45	48	0.0
3019	45	55	0.0
3020	45	56	0.0
3021	45	57	0.0
3022	45	58	0.0
3023	45	59	0.0
3024	45	60	0.0
3025	45	64	0.0
3026	45	65	0.0
3027	45	66	0.0
3028	45	67	0.0
3029	45	68	0.0
3030	45	69	0.0
3031	45	70	0.0
3032	45	71	0.0
3033	45	72	0.0
3034	45	76	0.0
3035	45	77	0.0
3036	45	78	0.0
3037	45	79	0.0
3038	45	80	0.0
3039	45	84	0.0
3040	45	85	0.0
3041	45	86	0.0
3042	45	87	0.0
3043	45	88	0.0
3044	45	92	0.0
3045	45	96	0.0
3046	45	97	0.0
3047	46	3	0.0
3048	46	7	0.0
3049	46	8	0.0
3050	46	9	0.0
3051	46	10	0.0
3052	46	11	0.0
3053	46	12	0.0
3054	46	13	0.0
3055	46	14	0.0
3056	46	15	0.0
3057	46	16	0.0
3058	46	17	0.0
3059	46	18	0.0
3060	46	22	0.0
3061	46	23	0.0
3062	46	24	0.0
3063	46	25	0.0
3064	46	26	0.0
3065	46	27	0.0
3066	46	28	0.0
3067	46	29	0.0
3068	46	33	0.0
3069	46	34	0.0
3070	46	35	0.0
3071	46	36	0.0
3072	46	37	0.0
3073	46	38	0.0
3074	46	39	0.0
3075	46	40	0.0
3076	46	41	0.0
3077	46	42	0.0
3078	46	43	0.0
3079	46	47	0.0
3080	46	48	0.0
3081	46	55	0.0
3082	46	56	0.0
3083	46	57	0.0
3084	46	58	0.0
3085	46	59	0.0
3086	46	60	0.0
3087	46	64	0.0
3088	46	65	0.0
3089	46	66	0.0
3090	46	67	0.0
3091	46	68	0.0
3092	46	72	0.0
3093	46	76	0.0
3094	46	77	0.0
3095	46	78	0.0
3096	46	79	0.0
3097	46	83	0.0
3098	46	84	0.0
3099	46	85	0.0
3100	46	86	0.0
3101	46	87	0.0
3102	46	88	0.0
3103	46	92	0.0
3104	46	93	0.0
3105	46	94	0.0
3106	46	95	0.0
3107	46	96	0.0
3108	46	97	0.0
3109	47	3	0.0
3110	47	7	0.0
3111	47	8	0.0
3112	47	9	0.0
3113	47	10	0.0
3114	47	11	0.0
3115	47	12	0.0
3116	47	13	0.0
3117	47	14	0.0
3118	47	15	0.0
3119	47	16	0.0
3120	47	17	0.0
3121	47	18	0.0
3122	47	22	0.0
3123	47	23	0.0
3124	47	27	0.0
3125	47	28	0.0
3126	47	29	0.0
3127	47	33	0.0
3128	47	34	0.0
3129	47	35	0.0
3130	47	36	0.0
3131	47	37	0.0
3132	47	38	0.0
3133	47	39	0.0
3134	47	40	0.0
3135	47	41	0.0
3136	47	42	0.0
3137	47	43	0.0
3138	47	47	0.0
3139	47	48	0.0
3140	47	49	0.0
3141	47	50	0.0
3142	47	51	0.0
3143	47	52	0.0
3144	47	53	0.0
3145	47	54	0.0
3146	47	58	0.0
3147	47	59	0.0
3148	47	60	0.0
3149	47	64	0.0
3150	47	65	0.0
3151	47	66	0.0
3152	47	67	0.0
3153	47	68	0.0
3154	47	72	0.0
3155	47	73	0.0
3156	47	74	0.0
3157	47	75	0.0
3158	47	76	0.0
3159	47	77	0.0
3160	47	78	0.0
3161	47	79	0.0
3162	47	83	0.0
3163	47	87	0.0
3164	47	88	0.0
3165	47	89	0.0
3166	47	90	0.0
3167	47	91	0.0
3168	47	92	0.0
3169	47	93	0.0
3170	47	94	0.0
3171	47	98	0.0
3172	47	99	0.0
3173	47	100	0.0
3174	48	3	0.0
3175	48	7	0.0
3176	48	11	0.0
3177	48	12	0.0
3178	48	13	0.0
3179	48	14	0.0
3180	48	15	0.0
3181	48	16	0.0
3182	48	17	0.0
3183	48	18	0.0
3184	48	19	0.0
3185	48	20	0.0
3186	48	21	0.0
3187	48	22	0.0
3188	48	23	0.0
3189	48	27	0.0
3190	48	28	0.0
3191	48	29	0.0
3192	48	33	0.0
3193	48	34	0.0
3194	48	35	0.0
3195	48	36	0.0
3196	48	37	0.0
3197	48	38	0.0
3198	48	39	0.0
3199	48	40	0.0
3200	48	41	0.0
3201	48	42	0.0
3202	48	43	0.0
3203	48	44	0.0
3204	48	45	0.0
3205	48	46	0.0
3206	48	47	0.0
3207	48	48	0.0
3208	48	49	0.0
3209	48	53	0.0
3210	48	54	0.0
3211	48	58	0.0
3212	48	59	0.0
3213	48	60	0.0
3214	48	61	0.0
3215	48	62	0.0
3216	48	63	0.0
3217	48	64	0.0
3218	48	65	0.0
3219	48	66	0.0
3220	48	67	0.0
3221	48	68	0.0
3222	48	72	0.0
3223	48	73	0.0
3224	48	83	0.0
3225	48	87	0.0
3226	48	88	0.0
3227	48	89	0.0
3228	48	90	0.0
3229	48	91	0.0
3230	48	92	0.0
3231	48	93	0.0
3232	48	94	0.0
3233	48	98	0.0
3234	48	99	0.0
3235	48	100	0.0
3236	49	0	0.0
3237	49	1	0.0
3238	49	2	0.0
3239	49	3	0.0
3240	49	4	0.0
3241	49	5	0.0
3242	49	6	0.0
3243	49	7	0.0
3244	49	11	0.0
3245	49	12	0.0
3246	49	13	0.0
3247	49	14	0.0
3248	49	18	0.0
3249	49	19	0.0
3250	49	20	0.0
3251	49	21	0.0
3252	49	22	0.0
3253	49	23	0.0
3254	49	27	0.0
3255	49	28	0.0
3256	49	29	0.0
3257	49	30	0.0
3258	49	31	0.0
3259	49	32	0.0
3260	49	33	0.0
3261	49	34	0.0
3262	49	35	0.0
3263	49	36	0.0
3264	49	37	0.0
3265	49	38	0.0
3266	49	39	0.0
3267	49	40	0.0
3268	49	44	0.0
3269	49	45	0.0
3270	49	46	0.0
3271	49	47	0.0
3272	49	48	0.0
3273	49	49	0.0
3274	49	53	0.0
3275	49	54	0.0
3276	49	58	0.0
3277	49	59	0.0
3278	49	60	0.0
3279	49	61	0.0
3280	49	62	0.0
3281	49	63	0.0
3282	49	67	0.0
3283	49	68	0.0
3284	49	72	0.0
3285	49	73	0.0
3286	49	80	0.0
3287	49	81	0.0
3288	49	82	0.0
3289	49	83	0.0
3290	49	87	0.0
3291	49	88	0.0
3292	49	92	0.0
3293	49	93	0.0
3294	49	94	0.0
3295	49	98	0.0
3296	49	99	0.0
3297	49	100	0.0
3298	50	0	0.0
3299	50	1	0.0
3300	50	2	0.0
3301	50	3	0.0
3302	50	4	0.0
3303	50	5	0.0
3304	50	6	0.0
3305	50	7	0.0
3306	50	11	0.0
3307	50	12	0.0
3308	50	13	0.0
3309	50	14	0.0
3310	50	18	0.0
3311	50	22	0.0
3312	50	23	0.0
3313	50	24	0.0
3314	50	25	0.0
3315	50	26	0.0
3316	50	27	0.0
3317	50	28	0.0
3318	50	29	0.0
3319	50	30	0.0
3320	50	31	0.0
3321	50	32	0.0
3322	50	33	0.0
3323	50	34	0.0
3324	50	35	0.0
3325	50	36	0.0
3326	50	37	0.0
3327	50	38	0.0
3328	50	39	0.0
3329	50	40	0.0
3330	50	44	0.0
3331	50	45	0.0
3332	50	46	0.0
3333	50	47	0.0
3334	50	48	0.0
3335	50	49	0.0
3336	50	53	0.0
3337	50	54	0.0
3338	50	55	0.0
3339	50	56	0.0
3340	50	60	0.0
3341	50	61	0.0
3342	50	62	0.0
3343	50	63	0.0
3344	50	67	0.0
3345	50	68	0.0
3346	50	72	0.0
3347	50	73	0.0
3348	50	80	0.0
3349	50	81	0.0
3350	50	82	0.0
3351	50	83	0.0
3352	50	84	0.0
3353	50	85	0.0
3354	50	86	0.0
3355	50	87	0.0
3356	50	88	0.0
3357	50	92	0.0
3358	50	93	0.0
3359	50	94	0.0
3360	50	95	0.0
3361	50	99	0.0
3362	50	100	0.0
3363	51	0	0.0
3364	51	1	0.0
3365	51	2	0.0
3366	51	3	0.0
3367	51	4	0.0
3368	51	5	0.0
3369	51	6	0.0
3370	51	7	0.0
3371	51	8	0.0
3372	51	9	0.0
3373	51	10	0.0
3374	51	11	0.0
3375	51	18	0.0
3376	51	22	0.0
3377	51	23	0.0
3378	51	24	0.0
3379	51	25	0.0
3380	51	26	0.0
3381	51	27	0.0
3382	51	28	0.0
3383	51	29	0.0
3384	51	30	0.0
3385	51	31	0.0
3386	51	32	0.0
3387	51	33	0.0
3388	51	34	0.0
3389	51	35	0.0
3390	51	36	0.0
3391	51	40	0.0
3392	51	44	0.0
3393	51	45	0.0
3394	51	46	0.0
3395	51	47	0.0
3396	51	48	0.0
3397	51	49	0.0
3398	51	56	0.0
3399	51	60	0.0
3400	51	61	0.0
3401	51	62	0.0
3402	51	63	0.0
3403	51	67	0.0
3404	51	68	0.0
3405	51	72	0.0
3406	51	73	0.0
3407	51	74	0.0
3408	51	75	0.0
3409	51	76	0.0
3410	51	77	0.0
3411	51	78	0.0
3412	51	79	0.0
3413	51	80	0.0
3414	51	81	0.0
3415	51	82	0.0
3416	51	83	0.0
3417	51	84	0.0
3418	51	85	0.0
3419	51	92	0.0
3420	51	93	0.0
3421	51	94	0.0
3422	51	95	0.0
3423	51	99	0.0
3424	51	100	0.0
3425	52	0	0.0
3426	52	1	0.0
3427	52	2	0.0
3428	52	3	0.0
3429	52	4	0.0
3430	52	5	0.0
3431	52	6	0.0
3432	52	7	0.0
3433	52	8	0.0
3434	52	9	0.0
3435	52	10	0.0
3436	52	11	0.0
3437	52	15	0.0
3438	52	16	0.0
3439	52	17	0.0
3440	52	18	0.0
3441	52	22	0.0
3442	52	23	0.0
3443	52	24	0.0
3444	52	25	0.0
3445	52	26	0.0
3446	52	27	0.0
3447	52	28	0.0
3448	52	29	0.0
3449	52	30	0.0
3450	52	34	0.0
3451	52	35	0.0
3452	52	36	0.0
3453	52	40	0.0
3454	52	41	0.0
3455	52	42	0.0
3456	52	43	0.0
3457	52	44	0.0
3458	52	45	0.0
3459	52	46	0.0
3460	52	47	0.0
3461	52	48	0.0
3462	52	49	0.0
3463	52	56	0.0
3464	52	60	0.0
3465	52	61	0.0
3466	52	62	0.0
3467	52	63	0.0
3468	52	64	0.0
3469	52	65	0.0
3470	52	66	0.0
3471	52	67	0.0
3472	52	71	0.0
3473	52	72	0.0
3474	52	73	0.0
3475	52	74	0.0
3476	52	75	0.0
3477	52	76	0.0
3478	52	77	0.0
3479	52	78	0.0
3480	52	79	0.0
3481	52	80	0.0
3482	52	81	0.0
3483	52	82	0.0
3484	52	83	0.0
3485	52	84	0.0
3486	52	85	0.0
3487	52	89	0.0
3488	52	90	0.0
3489	52	91	0.0
3490	52	92	0.0
3491	52	93	0.0
3492	52	94	0.0
3493	52	95	0.0
3494	52	99	0.0
3495	52	100	0.0
3496	53	0	0.0
3497	53	1	0.0
3498	53	2	0.0
3499	53	3	0.0
3500	53	4	0.0
3501	53	5	0.0
3502	53	6	0.0
3503	53	10	0.0
3504	53	11	0.0
3505	53	18	0.0
3506	53	22	0.0
3507	53	23	0.0
3508	53	24	0.0
3509	53	25	0.0
3510	53	26	0.0
3511	53	27	0.0
3512	53	28	0.0
3513	53	29	0.0
3514	53	30	0.0
3515	53	34	0.0
3516	53	35	0.0
3517	53	36	0.0
3518	53	40	0.0
3519	53	41	0.0
3520	53	42	0.0
3521	53	43	0.0
3522	53	44	0.0
3523	53	48	0.0
3524	53	49	0.0
3525	53	56	0.0
3526	53	57	0.0
3527	53	58	0.0
3528	53	62	0.0
3529	53	63	0.0
3530	53	64	0.0
3531	53	65	0.0
3532	53	66	0.0
3533	53	67	0.0
3534	53	71	0.0
3535	53	75	0.0
3536	53	76	0.0
3537	53	77	0.0
3538	53	78	0.0
3539	53	79	0.0
3540	53	80	0.0
3541	53	81	0.0
3542	53	82	0.0
3543	53	83	0.0
3544	53	84	0.0
3545	53	85	0.0
3546	53	89	0.0
3547	53	90	0.0
3548	53	91	0.0
3549	53	92	0.0
3550	53	93	0.0
3551	53	94	0.0
3552	53	95	0.0
3553	53	96	0.0
3554	53	97	0.0
3555	53	98	0.0
3556	53	99	0.0
3557	53	100	0.0
3558	54	0	0.0
3559	54	1	0.0
3560	54	5	0.0
3561	54	6	0.0
3562	54	10	0.0
3563	54	11	0.0
3564	54	12	0.0
3565	54	13	0.0
3566	54	14	0.0
3567	54	18	0.0
3568	54	22	0.0
3569	54	23	0.0
3570	54	24	0.0
3571	54	25	0.0
3572	54	26	0.0
3573	54	27	0.0
3574	54	28	0.0
3575	54	29	0.0
3576	54	30	0.0
3577	54	37	0.0
3578	54	38	0.0
3579	54	39	0.0
3580	54	40	0.0
3581	54	41	0.0
3582	54	42	0.0
3583	54	43	0.0
3584	54	44	0.0
3585	54	48	0.0
3586	54	49	0.0
3587	54	53	0.0
3588	54	54	0.0
3589	54	55	0.0
3590	54	56	0.0
3591	54	57	0.0
3592	54	58	0.0
3593	54	62	0.0
3594	54	63	0.0
3595	54	64	0.0
3596	54	65	0.0
3597	54	66	0.0
3598	54	67	0.0
3599	54	71	0.0
3600	54	75	0.0
3601	54	76	0.0
3602	54	77	0.0
3603	54	78	0.0
3604	54	82	0.0
3605	54	83	0.0
3606	54	84	0.0
3607	54	85	0.0
3608	54	86	0.0
3609	54	87	0.0
3610	54	88	0.0
3611	54	89	0.0
3612	54	90	0.0
3613	54	91	0.0
3614	54	92	0.0
3615	54	93	0.0
3616	54	94	0.0
3617	54	95	0.0
3618	54	96	0.0
3619	54	97	0.0
3620	54	98	0.0
3621	54	99	0.0
3622	54	100	0.0
3623	55	0	0.0
3624	55	1	0.0
3625	55	5	0.0
3626	55	6	0.0
3627	55	13	0.0
3628	55	14	0.0
3629	55	18	0.0
3630	55	22	0.0
3631	55	23	0.0
3632	55	27	0.0
3633	55	28	0.0
3634	55	29	0.0
3635	55	30	0.0
3636	55	31	0.0
3637	55	32	0.0
3638	55	33	0.0
3639	55	37	0.0
3640	55	38	0.0
3641	55	39	0.0
3642	55	40	0.0
3643	55	41	0.0
3644	55	42	0.0
3645	55	43	0.0
3646	55	44	0.0
3647	55	48	0.0
3648	55	49	0.0
3649	55	53	0.0
3650	55	54	0.0
3651	55	55	0.0
3652	55	56	0.0
3653	55	57	0.0
3654	55	58	0.0
3655	55	62	0.0
3656	55	63	0.0
3657	55	67	0.0
3658	55	68	0.0
3659	55	69	0.0
3660	55	70	0.0
3661	55	71	0.0
3662	55	78	0.0
3663	55	82	0.0
3664	55	83	0.0
3665	55	84	0.0
3666	55	85	0.0
3667	55	86	0.0
3668	55	87	0.0
3669	55	88	0.0
3670	55	89	0.0
3671	55	90	0.0
3672	55	91	0.0
3673	55	92	0.0
3674	55	96	0.0
3675	55	97	0.0
3676	55	98	0.0
3677	55	99	0.0
3678	55	100	0.0
3679	56	8	0.0
3680	56	9	0.0
3681	56	13	0.0
3682	56	14	0.0
3683	56	15	0.0
3684	56	16	0.0
3685	56	17	0.0
3686	56	18	0.0
3687	56	19	0.0
3688	56	20	0.0
3689	56	21	0.0
3690	56	22	0.0
3691	56	23	0.0
3692	56	27	0.0
3693	56	28	0.0
3694	56	29	0.0
3695	56	30	0.0
3696	56	31	0.0
3697	56	32	0.0
3698	56	33	0.0
3699	56	37	0.0
3700	56	38	0.0
3701	56	39	0.0
3702	56	40	0.0
3703	56	41	0.0
3704	56	42	0.0
3705	56	43	0.0
3706	56	44	0.0
3707	56	45	0.0
3708	56	49	0.0
3709	56	53	0.0
3710	56	54	0.0
3711	56	55	0.0
3712	56	56	0.0
3713	56	57	0.0
3714	56	58	0.0
3715	56	59	0.0
3716	56	60	0.0
3717	56	61	0.0
3718	56	62	0.0
3719	56	63	0.0
3720	56	67	0.0
3721	56	68	0.0
3722	56	69	0.0
3723	56	70	0.0
3724	56	71	0.0
3725	56	72	0.0
3726	56	73	0.0
3727	56	74	0.0
3728	56	78	0.0
3729	56	82	0.0
3730	56	83	0.0
3731	56	84	0.0
3732	56	85	0.0
3733	56	86	0.0
3734	56	87	0.0
3735	56	88	0.0
3736	56	89	0.0
3737	56	90	0.0
3738	56	91	0.0
3739	56	92	0.0
3740	56	96	0.0
3741	56	97	0.0
3742	56	98	0.0
3743	56	99	0.0
3744	56	100	0.0
3745	57	8	0.0
3746	57	9	0.0
3747	57	13	0.0
3748	57	14	0.0
3749	57	15	0.0
3750	57	16	0.0
3751	57	17	0.0
3752	57	18	0.0
3753	57	19	0.0
3754	57	20	0.0
3755	57	21	0.0
3756	57	22	0.0
3757	57	23	0.0
3758	57	27	0.0
3759	57	28	0.0
3760	57	29	0.0
3761	57	30	0.0
3762	57	31	0.0
3763	57	32	0.0
3764	57	33	0.0
3765	57	34	0.0
3766	57	35	0.0
3767	57	36	0.0
3768	57	37	0.0
3769	57	38	0.0
3770	57	39	0.0
3771	57	40	0.0
3772	57	41	0.0
3773	57	42	0.0
3774	57	43	0.0
3775	57	44	0.0
3776	57	45	0.0
3777	57	52	0.0
3778	57	53	0.0
3779	57	54	0.0
3780	57	55	0.0
3781	57	56	0.0
3782	57	57	0.0
3783	57	58	0.0
3784	57	59	0.0
3785	57	60	0.0
3786	57	67	0.0
3787	57	68	0.0
3788	57	69	0.0
3789	57	70	0.0
3790	57	71	0.0
3791	57	72	0.0
3792	57	73	0.0
3793	57	74	0.0
3794	57	81	0.0
3795	57	82	0.0
3796	57	83	0.0
3797	57	84	0.0
3798	57	88	0.0
3799	57	89	0.0
3800	57	90	0.0
3801	57	91	0.0
3802	57	92	0.0
3803	57	99	0.0
3804	57	100	0.0
3805	58	8	0.0
3806	58	9	0.0
3807	58	10	0.0
3808	58	14	0.0
3809	58	15	0.0
3810	58	16	0.0
3811	58	17	0.0
3812	58	18	0.0
3813	58	19	0.0
3814	58	20	0.0
3815	58	21	0.0
3816	58	22	0.0
3817	58	23	0.0
3818	58	24	0.0
3819	58	25	0.0
3820	58	26	0.0
3821	58	27	0.0
3822	58	28	0.0
3823	58	29	0.0
3824	58	30	0.0
3825	58	34	0.0
3826	58	35	0.0
3827	58	36	0.0
3828	58	37	0.0
3829	58	38	0.0
3830	58	39	0.0
3831	58	40	0.0
3832	58	41	0.0
3833	58	42	0.0
3834	58	43	0.0
3835	58	44	0.0
3836	58	45	0.0
3837	58	52	0.0
3838	58	53	0.0
3839	58	54	0.0
3840	58	55	0.0
3841	58	56	0.0
3842	58	57	0.0
3843	58	58	0.0
3844	58	59	0.0
3845	58	60	0.0
3846	58	64	0.0
3847	58	65	0.0
3848	58	66	0.0
3849	58	67	0.0
3850	58	68	0.0
3851	58	69	0.0
3852	58	70	0.0
3853	58	71	0.0
3854	58	72	0.0
3855	58	73	0.0
3856	58	74	0.0
3857	58	75	0.0
3858	58	76	0.0
3859	58	77	0.0
3860	58	81	0.0
3861	58	82	0.0
3862	58	83	0.0
3863	58	84	0.0
3864	58	88	0.0
3865	58	89	0.0
3866	58	90	0.0
3867	58	91	0.0
3868	58	92	0.0
3869	58	93	0.0
3870	58	94	0.0
3871	58	95	0.0
3872	58	99	0.0
3873	58	100	0.0
3874	59	0	0.0
3875	59	1	0.0
3876	59	5	0.0
3877	59	6	0.0
3878	59	7	0.0
3879	59	8	0.0
3880	59	9	0.0
3881	59	10	0.0
3882	59	14	0.0
3883	59	21	0.0
3884	59	22	0.0
3885	59	23	0.0
3886	59	24	0.0
3887	59	25	0.0
3888	59	29	0.0
3889	59	30	0.0
3890	59	34	0.0
3891	59	35	0.0
3892	59	36	0.0
3893	59	37	0.0
3894	59	38	0.0
3895	59	39	0.0
3896	59	40	0.0
3897	59	41	0.0
3898	59	42	0.0
3899	59	43	0.0
3900	59	44	0.0
3901	59	45	0.0
3902	59	46	0.0
