	x_val	y_val	z_val
1361	14	85	0.0
1362	14	86	0.0
1363	14	90	0.0
1364	14	91	0.0
1365	14	92	0.0
1366	14	93	0.0
1367	14	94	0.0
1368	14	95	0.0
1369	14	96	0.0
1370	14	97	0.0
1371	14	98	0.0
1372	14	99	0.0
1373	14	100	0.0
1374	15	0	0.0
1375	15	1	0.0
1376	15	2	0.0
1377	15	3	0.0
1378	15	4	0.0
1379	15	5	0.0
1380	15	6	0.0
1381	15	7	0.0
1382	15	8	0.0
1383	15	9	0.0
1384	15	10	0.0
1385	15	11	0.0
1386	15	12	0.0
1387	15	13	0.0
1388	15	14	0.0
1389	15	15	0.0
1390	15	16	0.0
1391	15	17	0.0
1392	15	18	0.0
1393	15	19	0.0
1394	15	20	0.0
1395	15	21	0.0
1396	15	22	0.0
1397	15	23	0.0
1398	15	27	0.0
1399	15	28	0.0
1400	15	29	0.0
1401	15	30	0.0
1402	15	31	0.0
1403	15	32	0.0
1404	15	33	0.0
1405	15	34	0.0
1406	15	38	0.0
1407	15	39	0.0
1408	15	43	0.0
1409	15	47	0.0
1410	15	48	0.0
1411	15	49	0.0
1412	15	50	0.0
1413	15	51	0.0
1414	15	52	0.0
1415	15	53	0.0
1416	15	54	0.0
1417	15	55	0.0
1418	15	59	0.0
1419	15	60	0.0
1420	15	61	0.0
1421	15	62	0.0
1422	15	63	0.0
1423	15	64	0.0
1424	15	65	0.0
1425	15	66	0.0
1426	15	67	0.0
1427	15	68	0.0
1428	15	69	0.0
1429	15	70	0.0
1430	15	71	0.0
1431	15	72	0.0
1432	15	73	0.0
1433	15	74	0.0
1434	15	75	0.0
1435	15	76	0.0
1436	15	77	0.0
1437	15	78	0.0
1438	15	79	0.0
1439	15	80	0.0
1440	15	81	0.0
1441	15	82	0.0
1442	15	83	0.0
1443	15	84	0.0
1444	15	85	0.0
1445	15	86	0.0
1446	15	90	0.0
1447	15	91	0.0
1448	15	92	0.0
1449	15	93	0.0
1450	15	94	0.0
1451	15	95	0.0
1452	15	96	0.0
1453	15	97	0.0
1454	15	98	0.0
1455	15	99	0.0
1456	15	100	0.0
1457	16	0	0.0
1458	16	1	0.0
1459	16	2	0.0
1460	16	3	0.0
1461	16	4	0.0
1462	16	5	0.0
1463	16	6	0.0
1464	16	7	0.0
1465	16	8	0.0
1466	16	9	0.0
1467	16	10	0.0
1468	16	11	0.0
1469	16	12	0.0
1470	16	13	0.0
1471	16	14	0.0
1472	16	15	0.0
1473	16	16	0.0
1474	16	17	0.0
1475	16	18	0.0
1476	16	19	0.0
1477	16	20	0.0
1478	16	21	0.0
1479	16	22	0.0
1480	16	23	0.0
1481	16	27	0.0
1482	16	28	0.0
1483	16	29	0.0
1484	16	30	0.0
1485	16	31	0.0
1486	16	32	0.0
1487	16	33	0.0
1488	16	34	0.0
1489	16	38	0.0
1490	16	39	0.0
1491	16	43	0.0
1492	16	44	0.0
1493	16	45	0.0
1494	16	46	0.0
1495	16	47	0.0
1496	16	48	0.0
1497	16	49	0.0
1498	16	50	0.0
1499	16	51	0.0
1500	16	52	0.0
1501	16	53	0.0
1502	16	54	0.0
1503	16	55	0.0
1504	16	59	0.0
1505	16	60	0.0
1506	16	61	0.0
1507	16	62	0.0
1508	16	63	0.0
1509	16	64	0.0
1510	16	65	0.0
1511	16	66	0.0
1512	16	67	0.0
1513	16	68	0.0
1514	16	69	0.0
1515	16	70	0.0
1516	16	71	0.0
1517	16	72	0.0
1518	16	73	0.0
1519	16	74	0.0
1520	16	75	0.0
1521	16	76	0.0
1522	16	77	0.0
1523	16	78	0.0
1524	16	79	0.0
1525	16	80	0.0
1526	16	81	0.0
1527	16	82	0.0
1528	16	83	0.0
1529	16	84	0.0
1530	16	85	0.0
1531	16	86	0.0
1532	16	90	0.0
1533	16	91	0.0
1534	16	92	0.0
1535	16	93	0.0
1536	16	94	0.0
1537	16	95	0.0
1538	16	96	0.0
1539	16	97	0.0
1540	16	98	0.0
1541	16	99	0.0
1542	16	100	0.0
1543	17	0	0.0
1544	17	1	0.0
1545	17	2	0.0
1546	17	3	0.0
1547	17	4	0.0
1548	17	5	0.0
1549	17	6	0.0
1550	17	7	0.0
1551	17	8	0.0
1552	17	9	0.0
1553	17	10	0.0
1554	17	11	0.0
1555	17	12	0.0
1556	17	13	0.0
1557	17	14	0.0
1558	17	15	0.0
1559	17	16	0.0
1560	17	17	0.0
1561	17	18	0.0
1562	17	19	0.0
1563	17	20	0.0
1564	17	21	0.0
1565	17	22	0.0
1566	17	23	0.0
1567	17	27	0.0
1568	17	28	0.0
1569	17	29	0.0
1570	17	30	0.0
1571	17	31	0.0
1572	17	32	0.0
1573	17	33	0.0
1574	17	34	0.0
1575	17	38	0.0
1576	17	39	0.0
1577	17	40	0.0
1578	17	41	0.0
1579	17	42	0.0
1580	17	43	0.0
1581	17	44	0.0
1582	17	45	0.0
1583	17	46	0.0
1584	17	47	0.0
1585	17	48	0.0
1586	17	49	0.0
1587	17	50	0.0
1588	17	51	0.0
1589	17	52	0.0
1590	17	53	0.0
1591	17	54	0.0
1592	17	55	0.0
1593	17	56	0.0
1594	17	57	0.0
1595	17	58	0.0
1596	17	59	0.0
1597	17	60	0.0
1598	17	61	0.0
1599	17	62	0.0
1600	17	63	0.0
1601	17	64	0.0
1602	17	65	0.0
1603	17	66	0.0
1604	17	67	0.0
1605	17	68	0.0
1606	17	69	0.0
1607	17	70	0.0
1608	17	71	0.0
1609	17	72	0.0
1610	17	73	0.0
1611	17	74	0.0
1612	17	75	0.0
1613	17	76	0.0
1614	17	77	0.0
1615	17	78	0.0
1616	17	79	0.0
1617	17	80	0.0
1618	17	81	0.0
1619	17	82	0.0
1620	17	86	0.0
1621	17	87	0.0
1622	17	88	0.0
1623	17	89	0.0
1624	17	90	0.0
1625	17	91	0.0
1626	17	92	0.0
1627	17	93	0.0
1628	17	94	0.0
1629	17	95	0.0
1630	17	96	0.0
1631	17	97	0.0
1632	17	98	0.0
1633	17	99	0.0
1634	17	100	0.0
1635	18	0	0.0
1636	18	1	0.0
1637	18	2	0.0
1638	18	3	0.0
1639	18	4	0.0
1640	18	5	0.0
1641	18	6	0.0
1642	18	7	0.0
1643	18	8	0.0
1644	18	9	0.0
1645	18	10	0.0
1646	18	11	0.0
1647	18	12	0.0
1648	18	13	0.0
1649	18	14	0.0
1650	18	15	0.0
1651	18	16	0.0
1652	18	17	0.0
1653	18	18	0.0
1654	18	19	0.0
1655	18	20	0.0
1656	18	21	0.0
1657	18	22	0.0
1658	18	23	0.0
1659	18	24	0.0
1660	18	25	0.0
1661	18	26	0.0
1662	18	30	0.0
1663	18	31	0.0
1664	18	32	0.0
1665	18	33	0.0
1666	18	34	0.0
1667	18	35	0.0
1668	18	36	0.0
1669	18	37	0.0
1670	18	38	0.0
1671	18	39	0.0
1672	18	40	0.0
1673	18	41	0.0
1674	18	42	0.0
1675	18	43	0.0
1676	18	44	0.0
1677	18	45	0.0
1678	18	49	0.0
1679	18	50	0.0
1680	18	51	0.0
1681	18	52	0.0
1682	18	53	0.0
1683	18	54	0.0
1684	18	55	0.0
1685	18	56	0.0
1686	18	57	0.0
1687	18	58	0.0
1688	18	59	0.0
1689	18	60	0.0
1690	18	61	0.0
1691	18	62	0.0
1692	18	63	0.0
1693	18	64	0.0
1694	18	65	0.0
1695	18	66	0.0
1696	18	67	0.0
1697	18	68	0.0
1698	18	69	0.0
1699	18	70	0.0
1700	18	71	0.0
1701	18	72	0.0
1702	18	73	0.0
1703	18	74	0.0
1704	18	75	0.0
1705	18	76	0.0
1706	18	77	0.0
1707	18	78	0.0
1708	18	79	0.0
1709	18	80	0.0
1710	18	81	0.0
1711	18	82	0.0
1712	18	86	0.0
1713	18	87	0.0
1714	18	88	0.0
1715	18	89	0.0
1716	18	90	0.0
1717	18	91	0.0
1718	18	92	0.0
1719	18	93	0.0
1720	18	94	0.0
1721	18	95	0.0
1722	18	96	0.0
1723	18	97	0.0
1724	18	98	0.0
1725	18	99	0.0
1726	18	100	0.0
1727	19	0	0.0
1728	19	1	0.0
1729	19	2	0.0
1730	19	3	0.0
1731	19	4	0.0
1732	19	5	0.0
1733	19	6	0.0
1734	19	7	0.0
1735	19	8	0.0
1736	19	9	0.0
1737	19	10	0.0
1738	19	11	0.0
1739	19	12	0.0
1740	19	13	0.0
1741	19	14	0.0
1742	19	15	0.0
1743	19	16	0.0
1744	19	17	0.0
1745	19	18	0.0
1746	19	19	0.0
1747	19	20	0.0
1748	19	21	0.0
1749	19	22	0.0
1750	19	23	0.0
1751	19	24	0.0
1752	19	25	0.0
1753	19	26	0.0
1754	19	30	0.0
1755	19	31	0.0
1756	19	32	0.0
1757	19	33	0.0
1758	19	34	0.0
1759	19	35	0.0
1760	19	36	0.0
1761	19	37	0.0
1762	19	38	0.0
1763	19	39	0.0
1764	19	40	0.0
1765	19	41	0.0
1766	19	42	0.0
1767	19	43	0.0
1768	19	44	0.0
1769	19	45	0.0
1770	19	49	0.0
1771	19	50	0.0
1772	19	51	0.0
1773	19	52	0.0
1774	19	53	0.0
1775	19	54	0.0
1776	19	55	0.0
1777	19	56	0.0
1778	19	57	0.0
1779	19	58	0.0
1780	19	59	0.0
1781	19	60	0.0
1782	19	61	0.0
1783	19	62	0.0
1784	19	63	0.0
1785	19	64	0.0
1786	19	65	0.0
1787	19	66	0.0
1788	19	67	0.0
1789	19	68	0.0
1790	19	69	0.0
1791	19	70	0.0
1792	19	71	0.0
1793	19	72	0.0
1794	19	73	0.0
1795	19	74	0.0
1796	19	75	0.0
1797	19	76	0.0
1798	19	77	0.0
1799	19	78	0.0
1800	19	79	0.0
1801	19	80	0.0
1802	19	81	0.0
1803	19	82	0.0
1804	19	86	0.0
1805	19	87	0.0
1806	19	88	0.0
1807	19	89	0.0
1808	19	90	0.0
1809	19	91	0.0
1810	19	92	0.0
1811	19	93	0.0
1812	19	94	0.0
1813	19	95	0.0
1814	19	96	0.0
1815	19	97	0.0
1816	19	98	0.0
1817	19	99	0.0
1818	19	100	0.0
1819	20	0	0.0
1820	20	1	0.0
1821	20	2	0.0
1822	20	3	0.0
1823	20	4	0.0
1824	20	5	0.0
1825	20	6	0.0
1826	20	7	0.0
1827	20	8	0.0
1828	20	9	0.0
1829	20	10	0.0
1830	20	11	0.0
1831	20	12	0.0
1832	20	13	0.0
1833	20	14	0.0
1834	20	15	0.0
1835	20	16	0.0
1836	20	17	0.0
1837	20	18	0.0
1838	20	19	0.0
1839	20	20	0.0
1840	20	21	0.0
1841	20	22	0.0
1842	20	23	0.0
1843	20	24	0.0
1844	20	25	0.0
1845	20	26	0.0
1846	20	30	0.0
1847	20	31	0.0
1848	20	32	0.0
1849	20	33	0.0
1850	20	34	0.0
1851	20	35	0.0
1852	20	36	0.0
1853	20	37	0.0
1854	20	38	0.0
1855	20	39	0.0
1856	20	40	0.0
1857	20	41	0.0
1858	20	42	0.0
1859	20	43	0.0
1860	20	44	0.0
1861	20	45	0.0
1862	20	49	0.0
1863	20	50	0.0
1864	20	51	0.0
1865	20	52	0.0
1866	20	53	0.0
1867	20	54	0.0
1868	20	55	0.0
1869	20	56	0.0
1870	20	57	0.0
1871	20	58	0.0
1872	20	59	0.0
1873	20	60	0.0
1874	20	61	0.0
1875	20	62	0.0
1876	20	63	0.0
1877	20	64	0.0
1878	20	65	0.0
1879	20	66	0.0
1880	20	67	0.0
1881	20	68	0.0
1882	20	69	0.0
1883	20	70	0.0
1884	20	71	0.0
1885	20	72	0.0
1886	20	73	0.0
1887	20	74	0.0
1888	20	75	0.0
1889	20	76	0.0
1890	20	77	0.0
1891	20	78	0.0
1892	20	79	0.0
1893	20	80	0.0
1894	20	81	0.0
1895	20	82	0.0
1896	20	83	0.0
1897	20	84	0.0
1898	20	85	0.0
1899	20	86	0.0
1900	20	87	0.0
1901	20	88	0.0
1902	20	89	0.0
1903	20	90	0.0
1904	20	91	0.0
1905	20	92	0.0
1906	20	93	0.0
1907	20	94	0.0
1908	20	95	0.0
1909	20	96	0.0
1910	20	97	0.0
1911	20	98	0.0
1912	20	99	0.0
1913	20	100	0.0
1914	21	0	0.0
1915	21	1	0.0
1916	21	2	0.0
1917	21	3	0.0
1918	21	4	0.0
1919	21	5	0.0
1920	21	6	0.0
1921	21	7	0.0
1922	21	8	0.0
1923	21	9	0.0
1924	21	10	0.0
1925	21	11	0.0
1926	21	12	0.0
1927	21	13	0.0
1928	21	14	0.0
1929	21	15	0.0
1930	21	16	0.0
1931	21	17	0.0
1932	21	18	0.0
1933	21	19	0.0
1934	21	20	0.0
1935	21	21	0.0
1936	21	22	0.0
1937	21	23	0.0
1938	21	24	0.0
1939	21	25	0.0
1940	21	26	0.0
1941	21	27	0.0
1942	21	28	0.0
1943	21	29	0.0
1944	21	30	0.0
1945	21	31	0.0
1946	21	32	0.0
1947	21	33	0.0
1948	21	34	0.0
1949	21	35	0.0
1950	21	36	0.0
1951	21	37	0.0
1952	21	38	0.0
1953	21	39	0.0
1954	21	40	0.0
1955	21	41	0.0
1956	21	42	0.0
1957	21	43	0.0
1958	21	44	0.0
1959	21	45	0.0
1960	21	46	0.0
1961	21	47	0.0
1962	21	48	0.0
1963	21	49	0.0
1964	21	50	0.0
1965	21	51	0.0
1966	21	52	0.0
1967	21	53	0.0
1968	21	54	0.0
1969	21	55	0.0
1970	21	56	0.0
1971	21	57	0.0
1972	21	58	0.0
1973	21	59	0.0
1974	21	60	0.0
1975	21	61	0.0
1976	21	62	0.0
1977	21	63	0.0
1978	21	64	0.0
1979	21	65	0.0
1980	21	66	0.0
1981	21	67	0.0
1982	21	68	0.0
1983	21	69	0.0
1984	21	70	0.0
1985	21	71	0.0
1986	21	72	0.0
1987	21	73	0.0
1988	21	74	0.0
1989	21	75	0.0
1990	21	76	0.0
1991	21	77	0.0
1992	21	78	0.0
1993	21	79	0.0
1994	21	80	0.0
1995	21	81	0.0
1996	21	82	0.0
1997	21	83	0.0
1998	21	84	0.0
1999	21	85	0.0
2000	21	86	0.0
2001	21	87	0.0
2002	21	88	0.0
2003	21	89	0.0
2004	21	90	0.0
2005	21	91	0.0
2006	21	92	0.0
2007	21	93	0.0
2008	21	94	0.0
2009	21	95	0.0
2010	21	96	0.0
2011	21	97	0.0
2012	21	98	0.0
2013	21	99	0.0
2014	21	100	0.0
2015	22	0	0.0
2016	22	1	0.0
2017	22	2	0.0
2018	22	3	0.0
2019	22	4	0.0
2020	22	5	0.0
2021	22	6	0.0
2022	22	7	0.0
2023	22	8	0.0
2024	22	9	0.0
2025	22	10	0.0
2026	22	11	0.0
2027	22	12	0.0
2028	22	13	0.0
2029	22	14	0.0
2030	22	15	0.0
2031	22	16	0.0
2032	22	17	0.0
2033	22	18	0.0
2034	22	19	0.0
2035	22	20	0.0
2036	22	21	0.0
2037	22	22	0.0
2038	22	23	0.0
2039	22	24	0.0
2040	22	25	0.0
2041	22	26	0.0
2042	22	27	0.0
2043	22	28	0.0
2044	22	29	0.0
2045	22	30	0.0
2046	22	31	0.0
2047	22	32	0.0
2048	22	33	0.0
2049	22	34	0.0
2050	22	35	0.0
2051	22	36	0.0
2052	22	37	0.0
2053	22	38	0.0
2054	22	39	0.0
2055	22	40	0.0
2056	22	41	0.0
2057	22	42	0.0
2058	22	43	0.0
2059	22	44	0.0
2060	22	45	0.0
2061	22	46	0.0
2062	22	47	0.0
2063	22	48	0.0
2064	22	49	0.0
2065	22	50	0.0
2066	22	51	0.0
2067	22	52	0.0
2068	22	53	0.0
2069	22	54	0.0
2070	22	55	0.0
2071	22	56	0.0
2072	22	57	0.0
2073	22	58	0.0
2074	22	59	0.0
2075	22	60	0.0
2076	22	61	0.0
2077	22	62	0.0
2078	22	63	0.0
2079	22	64	0.0
2080	22	65	0.0
2081	22	66	0.0
2082	22	67	0.0
2083	22	68	0.0
2084	22	69	0.0
2085	22	70	0.0
2086	22	71	0.0
2087	22	72	0.0
2088	22	73	0.0
2089	22	74	0.0
2090	22	75	0.0
2091	22	76	0.0
2092	22	77	0.0
2093	22	78	0.0
2094	22	79	0.0
2095	22	80	0.0
2096	22	81	0.0
2097	22	82	0.0
2098	22	83	0.0
2099	22	84	0.0
2100	22	85	0.0
2101	22	86	0.0
2102	22	87	0.0
2103	22	88	0.0
2104	22	89	0.0
2105	22	90	0.0
2106	22	91	0.0
2107	22	92	0.0
2108	22	93	0.0
2109	22	94	0.0
2110	22	95	0.0
2111	22	96	0.0
2112	22	97	0.0
2113	22	98	0.0
2114	22	99	0.0
2115	22	100	0.0
2116	23	0	0.0
2117	23	1	0.0
2118	23	2	0.0
2119	23	3	0.0
2120	23	4	0.0
2121	23	5	0.0
2122	23	6	0.0
2123	23	7	0.0
2124	23	8	0.0
2125	23	9	0.0
2126	23	10	0.0
2127	23	11	0.0
2128	23	12	0.0
2129	23	13	0.0
2130	23	14	0.0
2131	23	15	0.0
2132	23	16	0.0
2133	23	17	0.0
2134	23	18	0.0
2135	23	19	0.0
2136	23	20	0.0
2137	23	21	0.0
2138	23	22	0.0
2139	23	23	0.0
2140	23	24	0.0
2141	23	25	0.0
2142	23	26	0.0
2143	23	27	0.0
2144	23	28	0.0
2145	23	29	0.0
2146	23	30	0.0
2147	23	31	0.0
2148	23	32	0.0
2149	23	33	0.0
2150	23	34	0.0
2151	23	35	0.0
2152	23	36	0.0
2153	23	37	0.0
2154	23	38	0.0
2155	23	39	0.0
2156	23	40	0.0
2157	23	41	0.0
2158	23	42	0.0
2159	23	43	0.0
2160	23	44	0.0
2161	23	45	0.0
2162	23	46	0.0
2163	23	47	0.0
2164	23	48	0.0
2165	23	49	0.0
2166	23	50	0.0
2167	23	51	0.0
2168	23	52	0.0
2169	23	53	0.0
2170	23	54	0.0
2171	23	55	0.0
2172	23	56	0.0
2173	23	57	0.0
2174	23	58	0.0
2175	23	59	0.0
2176	23	60	0.0
2177	23	61	0.0
2178	23	62	0.0
2179	23	63	0.0
2180	23	64	0.0
2181	23	65	0.0
2182	23	66	0.0
2183	23	67	0.0
2184	23	68	0.0
2185	23	69	0.0
2186	23	70	0.0
2187	23	71	0.0
2188	23	72	0.0
2189	23	73	0.0
2190	23	74	0.0
2191	23	75	0.0
2192	23	76	0.0
2193	23	77	0.0
2194	23	78	0.0
2195	23	79	0.0
2196	23	80	0.0
2197	23	81	0.0
2198	23	82	0.0
2199	23	83	0.0
2200	23	84	0.0
2201	23	85	0.0
2202	23	86	0.0
2203	23	87	0.0
2204	23	88	0.0
2205	23	89	0.0
2206	23	90	0.0
2207	23	91	0.0
2208	23	92	0.0
2209	23	93	0.0
2210	23	94	0.0
2211	23	95	0.0
2212	23	96	0.0
2213	23	97	0.0
2214	23	98	0.0
2215	23	99	0.0
2216	23	100	0.0
2217	24	0	0.0
2218	24	1	0.0
2219	24	2	0.0
2220	24	3	0.0
2221	24	4	0.0
2222	24	5	0.0
2223	24	6	0.0
2224	24	7	0.0
2225	24	8	0.0
2226	24	9	0.0
2227	24	10	0.0
2228	24	11	0.0
2229	24	12	0.0
2230	24	13	0.0
2231	24	14	0.0
2232	24	18	0.0
2233	24	19	0.0
2234	24	20	0.0
2235	24	21	0.0
2236	24	22	0.0
2237	24	23	0.0
2238	24	24	0.0
2239	24	25	0.0
2240	24	26	0.0
2241	24	30	0.0
2242	24	31	0.0
2243	24	32	0.0
2244	24	33	0.0
2245	24	34	0.0
2246	24	35	0.0
2247	24	36	0.0
2248	24	37	0.0
2249	24	38	0.0
2250	24	39	0.0
2251	24	40	0.0
2252	24	41	0.0
2253	24	42	0.0
2254	24	43	0.0
2255	24	44	0.0
2256	24	45	0.0
2257	24	46	0.0
2258	24	47	0.0
2259	24	48	0.0
2260	24	49	0.0
2261	24	50	0.0
2262	24	51	0.0
2263	24	52	0.0
2264	24	53	0.0
2265	24	54	0.0
2266	24	55	0.0
2267	24	56	0.0
2268	24	57	0.0
2269	24	58	0.0
2270	24	59	0.0
2271	24	60	0.0
2272	24	61	0.0
2273	24	62	0.0
2274	24	63	0.0
2275	24	64	0.0
2276	24	65	0.0
2277	24	66	0.0
2278	24	67	0.0
2279	24	68	0.0
2280	24	69	0.0
2281	24	70	0.0
2282	24	71	0.0
2283	24	72	0.0
2284	24	73	0.0
2285	24	74	0.0
2286	24	75	0.0
2287	24	76	0.0
2288	24	77	0.0
2289	24	78	0.0
2290	24	79	0.0
2291	24	80	0.0
2292	24	81	0.0
2293	24	82	0.0
2294	24	83	0.0
2295	24	84	0.0
2296	24	85	0.0
2297	24	86	0.0
2298	24	87	0.0
2299	24	88	0.0
2300	24	89	0.0
2301	24	90	0.0
2302	24	91	0.0
2303	24	92	0.0
2304	24	93	0.0
2305	24	94	0.0
2306	24	95	0.0
2307	24	96	0.0
2308	24	97	0.0
2309	24	98	0.0
2310	24	99	0.0
2311	24	100	0.0
2312	25	0	0.0
2313	25	1	0.0
2314	25	2	0.0
2315	25	3	0.0
2316	25	4	0.0
2317	25	5	0.0
2318	25	6	0.0
2319	25	7	0.0
2320	25	8	0.0
2321	25	9	0.0
2322	25	10	0.0
2323	25	11	0.0
2324	25	12	0.0
2325	25	13	0.0
2326	25	14	0.0
2327	25	18	0.0
2328	25	19	0.0
2329	25	20	0.0
2330	25	21	0.0
2331	25	22	0.0
2332	25	23	0.0
2333	25	24	0.0
2334	25	25	0.0
2335	25	26	0.0
2336	25	30	0.0
2337	25	31	0.0
2338	25	32	0.0
2339	25	33	0.0
2340	25	34	0.0
2341	25	35	0.0
2342	25	36	0.0
2343	25	37	0.0
2344	25	38	0.0
2345	25	39	0.0
2346	25	40	0.0
2347	25	41	0.0
2348	25	42	0.0
2349	25	43	0.0
2350	25	44	0.0
2351	25	45	0.0
2352	25	46	0.0
2353	25	47	0.0
2354	25	48	0.0
2355	25	49	0.0
2356	25	53	0.0
2357	25	54	0.0
2358	25	55	0.0
2359	25	56	0.0
2360	25	57	0.0
2361	25	58	0.0
2362	25	59	0.0
2363	25	60	0.0
2364	25	61	0.0
2365	25	62	0.0
2366	25	63	0.0
2367	25	64	0.0
2368	25	65	0.0
2369	25	66	0.0
2370	25	67	0.0
2371	25	68	0.0
2372	25	69	0.0
2373	25	70	0.0
2374	25	71	0.0
2375	25	72	0.0
2376	25	73	0.0
2377	25	74	0.0
2378	25	75	0.0
2379	25	76	0.0
2380	25	77	0.0
2381	25	81	0.0
2382	25	82	0.0
2383	25	83	0.0
2384	25	84	0.0
2385	25	85	0.0
2386	25	86	0.0
2387	25	87	0.0
2388	25	88	0.0
2389	25	89	0.0
2390	25	90	0.0
2391	25	91	0.0
2392	25	92	0.0
2393	25	93	0.0
2394	25	94	0.0
2395	25	98	0.0
2396	25	99	0.0
2397	25	100	0.0
2398	26	3	0.0
2399	26	4	0.0
2400	26	5	0.0
2401	26	6	0.0
2402	26	7	0.0
2403	26	8	0.0
2404	26	9	0.0
2405	26	10	0.0
2406	26	11	0.0
2407	26	12	0.0
2408	26	13	0.0
2409	26	14	0.0
2410	26	18	0.0
2411	26	19	0.0
2412	26	20	0.0
2413	26	21	0.0
2414	26	22	0.0
2415	26	23	0.0
2416	26	24	0.0
2417	26	25	0.0
2418	26	26	0.0
2419	26	30	0.0
2420	26	31	0.0
2421	26	32	0.0
2422	26	33	0.0
2423	26	34	0.0
2424	26	35	0.0
2425	26	36	0.0
2426	26	37	0.0
2427	26	38	0.0
2428	26	39	0.0
2429	26	40	0.0
2430	26	41	0.0
2431	26	42	0.0
2432	26	43	0.0
2433	26	44	0.0
2434	26	45	0.0
2435	26	46	0.0
2436	26	47	0.0
2437	26	48	0.0
2438	26	49	0.0
2439	26	53	0.0
2440	26	54	0.0
2441	26	55	0.0
2442	26	56	0.0
2443	26	57	0.0
2444	26	58	0.0
2445	26	59	0.0
2446	26	60	0.0
2447	26	61	0.0
2448	26	62	0.0
2449	26	63	0.0
2450	26	64	0.0
2451	26	65	0.0
2452	26	66	0.0
2453	26	67	0.0
2454	26	68	0.0
2455	26	69	0.0
2456	26	70	0.0
2457	26	71	0.0
2458	26	72	0.0
2459	26	73	0.0
2460	26	74	0.0
2461	26	75	0.0
2462	26	76	0.0
2463	26	77	0.0
2464	26	81	0.0
2465	26	82	0.0
2466	26	83	0.0
2467	26	84	0.0
2468	26	85	0.0
2469	26	86	0.0
2470	26	87	0.0
2471	26	88	0.0
2472	26	89	0.0
2473	26	90	0.0
2474	26	91	0.0
2475	26	92	0.0
2476	26	93	0.0
2477	26	94	0.0
2478	26	98	0.0
2479	26	99	0.0
2480	26	100	0.0
2481	27	3	0.0
2482	27	4	0.0
2483	27	5	0.0
2484	27	6	0.0
2485	27	7	0.0
2486	27	8	0.0
2487	27	9	0.0
2488	27	10	0.0
2489	27	11	0.0
2490	27	12	0.0
2491	27	13	0.0
2492	27	14	0.0
2493	27	15	0.0
2494	27	16	0.0
2495	27	17	0.0
2496	27	18	0.0
2497	27	19	0.0
2498	27	20	0.0
2499	27	21	0.0
2500	27	22	0.0
2501	27	23	0.0
2502	27	24	0.0
2503	27	25	0.0
2504	27	26	0.0
2505	27	27	0.0
2506	27	28	0.0
2507	27	29	0.0
2508	27	30	0.0
2509	27	31	0.0
2510	27	32	0.0
2511	27	33	0.0
2512	27	34	0.0
2513	27	35	0.0
2514	27	36	0.0
2515	27	37	0.0
2516	27	38	0.0
2517	27	39	0.0
2518	27	40	0.0
2519	27	41	0.0
2520	27	42	0.0
2521	27	43	0.0
2522	27	44	0.0
2523	27	45	0.0
2524	27	46	0.0
2525	27	47	0.0
2526	27	48	0.0
2527	27	49	0.0
2528	27	53	0.0
2529	27	54	0.0
2530	27	55	0.0
2531	27	56	0.0
2532	27	57	0.0
2533	27	58	0.0
2534	27	59	0.0
2535	27	60	0.0
2536	27	61	0.0
2537	27	62	0.0
2538	27	63	0.0
2539	27	64	0.0
2540	27	68	0.0
2541	27	69	0.0
2542	27	70	0.0
2543	27	71	0.0
2544	27	72	0.0
2545	27	73	0.0
2546	27	74	0.0
2547	27	75	0.0
2548	27	76	0.0
2549	27	77	0.0
2550	27	81	0.0
2551	27	82	0.0
2552	27	83	0.0
2553	27	84	0.0
2554	27	85	0.0
2555	27	86	0.0
2556	27	87	0.0
2557	27	88	0.0
2558	27	89	0.0
2559	27	90	0.0
2560	27	91	0.0
2561	27	92	0.0
2562	27	93	0.0
2563	27	94	0.0
2564	27	98	0.0
2565	27	99	0.0
2566	27	100	0.0
2567	28	3	0.0
2568	28	4	0.0
2569	28	5	0.0
2570	28	6	0.0
2571	28	7	0.0
2572	28	8	0.0
2573	28	9	0.0
2574	28	10	0.0
2575	28	11	0.0
2576	28	12	0.0
2577	28	13	0.0
2578	28	14	0.0
2579	28	15	0.0
2580	28	16	0.0
2581	28	17	0.0
2582	28	21	0.0
2583	28	22	0.0
2584	28	23	0.0
2585	28	24	0.0
2586	28	25	0.0
2587	28	26	0.0
2588	28	27	0.0
2589	28	28	0.0
2590	28	29	0.0
2591	28	30	0.0
2592	28	31	0.0
2593	28	32	0.0
2594	28	33	0.0
2595	28	34	0.0
2596	28	35	0.0
2597	28	36	0.0
2598	28	37	0.0
2599	28	38	0.0
2600	28	39	0.0
2601	28	40	0.0
2602	28	41	0.0
2603	28	42	0.0
2604	28	43	0.0
2605	28	44	0.0
2606	28	45	0.0
2607	28	46	0.0
2608	28	47	0.0
2609	28	48	0.0
2610	28	49	0.0
2611	28	50	0.0
2612	28	51	0.0
2613	28	52	0.0
2614	28	53	0.0
2615	28	54	0.0
2616	28	58	0.0
2617	28	59	0.0
2618	28	60	0.0
2619	28	61	0.0
2620	28	62	0.0
2621	28	63	0.0
2622	28	64	0.0
2623	28	68	0.0
2624	28	69	0.0
2625	28	70	0.0
2626	28	71	0.0
2627	28	72	0.0
2628	28	73	0.0
2629	28	74	0.0
2630	28	75	0.0
2631	28	76	0.0
