	x_val	y_val	z_val
1361	14	19	0.0
1362	14	20	0.0
1363	14	21	0.0
1364	14	22	0.0
1365	14	23	0.0
1366	14	24	0.0
1367	14	25	0.0
1368	14	26	0.0
1369	14	27	0.0
1370	14	28	0.0
1371	14	29	0.0
1372	14	30	0.0
1373	14	31	0.0
1374	14	32	0.0
1375	14	33	0.0
1376	14	34	0.0
1377	14	35	0.0
1378	14	36	0.0
1379	14	37	0.0
1380	14	38	0.0
1381	14	39	0.0
1382	14	40	0.0
1383	14	41	0.0
1384	14	42	0.0
1385	14	43	0.0
1386	14	44	0.0
1387	14	45	0.0
1388	14	46	0.0
1389	14	47	0.0
1390	14	48	0.0
1391	14	49	0.0
1392	14	50	0.0
1393	14	51	0.0
1394	14	52	0.0
1395	14	53	0.0
1396	14	54	0.0
1397	14	55	0.0
1398	14	56	0.0
1399	14	57	0.0
1400	14	58	0.0
1401	14	59	0.0
1402	14	60	0.0
1403	14	61	0.0
1404	14	62	0.0
1405	14	63	0.0
1406	14	64	0.0
1407	14	65	0.0
1408	14	66	0.0
1409	14	67	0.0
1410	14	68	0.0
1411	14	69	0.0
1412	14	70	0.0
1413	14	71	0.0
1414	14	72	0.0
1415	14	73	0.0
1416	14	74	0.0
1417	14	75	0.0
1418	14	76	0.0
1419	14	77	0.0
1420	14	78	0.0
1421	14	79	0.0
1422	14	80	0.0
1423	14	81	0.0
1424	14	82	0.0
1425	14	83	0.0
1426	14	84	0.0
1427	14	85	0.0
1428	14	86	0.0
1429	14	87	0.0
1430	14	88	0.0
1431	14	89	0.0
1432	14	90	0.0
1433	14	91	0.0
1434	14	92	0.0
1435	14	93	0.0
1436	14	94	0.0
1437	14	95	0.0
1438	14	96	0.0
1439	14	97	0.0
1440	14	98	0.0
1441	14	99	0.0
1442	14	100	0.0
1443	15	0	0.0
1444	15	1	0.0
1445	15	2	0.0
1446	15	3	0.0
1447	15	4	0.0
1448	15	5	0.0
1449	15	6	0.0
1450	15	7	0.0
1451	15	8	0.0
1452	15	9	0.0
1453	15	10	0.0
1454	15	11	0.0
1455	15	12	0.0
1456	15	13	0.0
1457	15	14	0.0
1458	15	15	0.0
1459	15	16	0.0
1460	15	17	0.0
1461	15	18	0.0
1462	15	19	0.0
1463	15	20	0.0
1464	15	21	0.0
1465	15	22	0.0
1466	15	23	0.0
1467	15	24	0.0
1468	15	25	0.0
1469	15	26	0.0
1470	15	27	0.0
1471	15	28	0.0
1472	15	29	0.0
1473	15	30	0.0
1474	15	31	0.0
1475	15	32	0.0
1476	15	33	0.0
1477	15	34	0.0
1478	15	35	0.0
1479	15	36	0.0
1480	15	37	0.0
1481	15	38	0.0
1482	15	39	0.0
1483	15	40	0.0
1484	15	41	0.0
1485	15	42	0.0
1486	15	43	0.0
1487	15	44	0.0
1488	15	45	0.0
1489	15	46	0.0
1490	15	47	0.0
1491	15	48	0.0
1492	15	49	0.0
1493	15	50	0.0
1494	15	51	0.0
1495	15	52	0.0
1496	15	53	0.0
1497	15	54	0.0
1498	15	55	0.0
1499	15	56	0.0
1500	15	57	0.0
1501	15	58	0.0
1502	15	59	0.0
1503	15	60	0.0
1504	15	61	0.0
1505	15	62	0.0
1506	15	63	0.0
1507	15	64	0.0
1508	15	65	0.0
1509	15	66	0.0
1510	15	67	0.0
1511	15	68	0.0
1512	15	69	0.0
1513	15	70	0.0
1514	15	71	0.0
1515	15	72	0.0
1516	15	73	0.0
1517	15	74	0.0
1518	15	75	0.0
1519	15	76	0.0
1520	15	77	0.0
1521	15	78	0.0
1522	15	79	0.0
1523	15	80	0.0
1524	15	81	0.0
1525	15	82	0.0
1526	15	83	0.0
1527	15	84	0.0
1528	15	85	0.0
1529	15	86	0.0
1530	15	87	0.0
1531	15	88	0.0
1532	15	89	0.0
1533	15	90	0.0
1534	15	91	0.0
1535	15	92	0.0
1536	15	93	0.0
1537	15	94	0.0
1538	15	95	0.0
1539	15	96	0.0
1540	15	97	0.0
1541	15	98	0.0
1542	15	99	0.0
1543	15	100	0.0
1544	16	0	0.0
1545	16	1	0.0
1546	16	2	0.0
1547	16	3	0.0
1548	16	4	0.0
1549	16	5	0.0
1550	16	6	0.0
1551	16	7	0.0
1552	16	8	0.0
1553	16	9	0.0
1554	16	10	0.0
1555	16	11	0.0
1556	16	12	0.0
1557	16	13	0.0
1558	16	14	0.0
1559	16	15	0.0
1560	16	16	0.0
1561	16	17	0.0
1562	16	18	0.0
1563	16	19	0.0
1564	16	20	0.0
1565	16	21	0.0
1566	16	22	0.0
1567	16	23	0.0
1568	16	24	0.0
1569	16	25	0.0
1570	16	26	0.0
1571	16	27	0.0
1572	16	28	0.0
1573	16	29	0.0
1574	16	30	0.0
1575	16	31	0.0
1576	16	32	0.0
1577	16	33	0.0
1578	16	34	0.0
1579	16	35	0.0
1580	16	36	0.0
1581	16	37	0.0
1582	16	38	0.0
1583	16	39	0.0
1584	16	40	0.0
1585	16	41	0.0
1586	16	42	0.0
1587	16	43	0.0
1588	16	44	0.0
1589	16	45	0.0
1590	16	46	0.0
1591	16	47	0.0
1592	16	48	0.0
1593	16	49	0.0
1594	16	50	0.0
1595	16	51	0.0
1596	16	52	0.0
1597	16	53	0.0
1598	16	54	0.0
1599	16	55	0.0
1600	16	56	0.0
1601	16	57	0.0
1602	16	58	0.0
1603	16	59	0.0
1604	16	60	0.0
1605	16	61	0.0
1606	16	62	0.0
1607	16	63	0.0
1608	16	64	0.0
1609	16	65	0.0
1610	16	66	0.0
1611	16	67	0.0
1612	16	68	0.0
1613	16	69	0.0
1614	16	70	0.0
1615	16	71	0.0
1616	16	72	0.0
1617	16	73	0.0
1618	16	74	0.0
1619	16	75	0.0
1620	16	76	0.0
1621	16	77	0.0
1622	16	78	0.0
1623	16	79	0.0
1624	16	80	0.0
1625	16	81	0.0
1626	16	82	0.0
1627	16	83	0.0
1628	16	84	0.0
1629	16	85	0.0
1630	16	86	0.0
1631	16	87	0.0
1632	16	88	0.0
1633	16	89	0.0
1634	16	90	0.0
1635	16	91	0.0
1636	16	92	0.0
1637	16	93	0.0
1638	16	94	0.0
1639	16	95	0.0
1640	16	96	0.0
1641	16	97	0.0
1642	16	98	0.0
1643	16	99	0.0
1644	16	100	0.0
1645	17	0	0.0
1646	17	1	0.0
1647	17	2	0.0
1648	17	3	0.0
1649	17	4	0.0
1650	17	5	0.0
1651	17	6	0.0
1652	17	7	0.0
1653	17	8	0.0
1654	17	9	0.0
1655	17	10	0.0
1656	17	11	0.0
1657	17	12	0.0
1658	17	13	0.0
1659	17	14	0.0
1660	17	15	0.0
1661	17	16	0.0
1662	17	17	0.0
1663	17	18	0.0
1664	17	19	0.0
1665	17	20	0.0
1666	17	21	0.0
1667	17	22	0.0
1668	17	23	0.0
1669	17	24	0.0
1670	17	25	0.0
1671	17	26	0.0
1672	17	27	0.0
1673	17	28	0.0
1674	17	29	0.0
1675	17	30	0.0
1676	17	31	0.0
1677	17	32	0.0
1678	17	33	0.0
1679	17	34	0.0
1680	17	35	0.0
1681	17	36	0.0
1682	17	37	0.0
1683	17	38	0.0
1684	17	39	0.0
1685	17	40	0.0
1686	17	41	0.0
1687	17	42	0.0
1688	17	43	0.0
1689	17	44	0.0
1690	17	45	0.0
1691	17	46	0.0
1692	17	47	0.0
1693	17	48	0.0
1694	17	49	0.0
1695	17	50	0.0
1696	17	51	0.0
1697	17	52	0.0
1698	17	53	0.0
1699	17	54	0.0
1700	17	55	0.0
1701	17	56	0.0
1702	17	57	0.0
1703	17	58	0.0
1704	17	59	0.0
1705	17	60	0.0
1706	17	61	0.0
1707	17	62	0.0
1708	17	63	0.0
1709	17	64	0.0
1710	17	65	0.0
1711	17	66	0.0
1712	17	67	0.0
1713	17	68	0.0
1714	17	69	0.0
1715	17	70	0.0
1716	17	71	0.0
1717	17	72	0.0
1718	17	73	0.0
1719	17	74	0.0
1720	17	75	0.0
1721	17	76	0.0
1722	17	77	0.0
1723	17	78	0.0
1724	17	79	0.0
1725	17	80	0.0
1726	17	81	0.0
1727	17	82	0.0
1728	17	83	0.0
1729	17	84	0.0
1730	17	85	0.0
1731	17	86	0.0
1732	17	87	0.0
1733	17	88	0.0
1734	17	89	0.0
1735	17	90	0.0
1736	17	91	0.0
1737	17	92	0.0
1738	17	93	0.0
1739	17	94	0.0
1740	17	95	0.0
1741	17	96	0.0
1742	17	97	0.0
1743	17	98	0.0
1744	17	99	0.0
1745	17	100	0.0
1746	18	0	0.0
1747	18	1	0.0
1748	18	2	0.0
1749	18	3	0.0
1750	18	4	0.0
1751	18	5	0.0
1752	18	6	0.0
1753	18	7	0.0
1754	18	8	0.0
1755	18	9	0.0
1756	18	10	0.0
1757	18	11	0.0
1758	18	12	0.0
1759	18	13	0.0
1760	18	14	0.0
1761	18	15	0.0
1762	18	16	0.0
1763	18	17	0.0
1764	18	18	0.0
1765	18	19	0.0
1766	18	20	0.0
1767	18	21	0.0
1768	18	22	0.0
1769	18	23	0.0
1770	18	24	0.0
1771	18	25	0.0
1772	18	26	0.0
1773	18	27	0.0
1774	18	28	0.0
1775	18	29	0.0
1776	18	30	0.0
1777	18	31	0.0
1778	18	32	0.0
1779	18	33	0.0
1780	18	34	0.0
1781	18	35	0.0
1782	18	36	0.0
1783	18	37	0.0
1784	18	38	0.0
1785	18	39	0.0
1786	18	40	0.0
1787	18	41	0.0
1788	18	42	0.0
1789	18	43	0.0
1790	18	44	0.0
1791	18	45	0.0
1792	18	46	0.0
1793	18	47	0.0
1794	18	48	0.0
1795	18	49	0.0
1796	18	50	0.0
1797	18	51	0.0
1798	18	52	0.0
1799	18	53	0.0
1800	18	54	0.0
1801	18	55	0.0
1802	18	56	0.0
1803	18	57	0.0
1804	18	58	0.0
1805	18	59	0.0
1806	18	60	0.0
1807	18	61	0.0
1808	18	62	0.0
1809	18	63	0.0
1810	18	64	0.0
1811	18	65	0.0
1812	18	66	0.0
1813	18	67	0.0
1814	18	68	0.0
1815	18	69	0.0
1816	18	70	0.0
1817	18	71	0.0
1818	18	72	0.0
1819	18	73	0.0
1820	18	74	0.0
1821	18	75	0.0
1822	18	76	0.0
1823	18	77	0.0
1824	18	78	0.0
1825	18	79	0.0
1826	18	80	0.0
1827	18	81	0.0
1828	18	82	0.0
1829	18	83	0.0
1830	18	84	0.0
1831	18	85	0.0
1832	18	86	0.0
1833	18	87	0.0
1834	18	88	0.0
1835	18	89	0.0
1836	18	90	0.0
1837	18	91	0.0
1838	18	92	0.0
1839	18	93	0.0
1840	18	94	0.0
1841	18	95	0.0
1842	18	96	0.0
1843	18	97	0.0
1844	18	98	0.0
1845	18	99	0.0
1846	18	100	0.0
1847	19	0	0.0
1848	19	1	0.0
1849	19	2	0.0
1850	19	3	0.0
1851	19	4	0.0
1852	19	5	0.0
1853	19	6	0.0
1854	19	7	0.0
1855	19	8	0.0
1856	19	9	0.0
1857	19	10	0.0
1858	19	11	0.0
1859	19	12	0.0
1860	19	13	0.0
1861	19	14	0.0
1862	19	15	0.0
1863	19	16	0.0
1864	19	17	0.0
1865	19	18	0.0
1866	19	19	0.0
1867	19	20	0.0
1868	19	21	0.0
1869	19	22	0.0
1870	19	23	0.0
1871	19	24	0.0
1872	19	25	0.0
1873	19	26	0.0
1874	19	27	0.0
1875	19	28	0.0
1876	19	29	0.0
1877	19	30	0.0
1878	19	31	0.0
1879	19	32	0.0
1880	19	33	0.0
1881	19	34	0.0
1882	19	35	0.0
1883	19	36	0.0
1884	19	37	0.0
1885	19	38	0.0
1886	19	39	0.0
1887	19	40	0.0
1888	19	41	0.0
1889	19	42	0.0
1890	19	43	0.0
1891	19	44	0.0
1892	19	45	0.0
1893	19	46	0.0
1894	19	47	0.0
1895	19	48	0.0
1896	19	49	0.0
1897	19	50	0.0
1898	19	51	0.0
1899	19	52	0.0
1900	19	53	0.0
1901	19	54	0.0
1902	19	55	0.0
1903	19	56	0.0
1904	19	57	0.0
1905	19	58	0.0
1906	19	59	0.0
1907	19	60	0.0
1908	19	61	0.0
1909	19	62	0.0
1910	19	63	0.0
1911	19	64	0.0
1912	19	65	0.0
1913	19	66	0.0
1914	19	67	0.0
1915	19	68	0.0
1916	19	69	0.0
1917	19	70	0.0
1918	19	71	0.0
1919	19	72	0.0
1920	19	73	0.0
1921	19	74	0.0
1922	19	75	0.0
1923	19	76	0.0
1924	19	77	0.0
1925	19	78	0.0
1926	19	79	0.0
1927	19	80	0.0
1928	19	81	0.0
1929	19	82	0.0
1930	19	83	0.0
1931	19	84	0.0
1932	19	85	0.0
1933	19	86	0.0
1934	19	87	0.0
1935	19	88	0.0
1936	19	89	0.0
1937	19	90	0.0
1938	19	91	0.0
1939	19	92	0.0
1940	19	93	0.0
1941	19	94	0.0
1942	19	95	0.0
1943	19	96	0.0
1944	19	97	0.0
1945	19	98	0.0
1946	19	99	0.0
1947	19	100	0.0
1948	20	0	0.0
1949	20	1	0.0
1950	20	2	0.0
1951	20	3	0.0
1952	20	4	0.0
1953	20	5	0.0
1954	20	6	0.0
1955	20	7	0.0
1956	20	8	0.0
1957	20	9	0.0
1958	20	10	0.0
1959	20	11	0.0
1960	20	12	0.0
1961	20	13	0.0
1962	20	14	0.0
1963	20	15	0.0
1964	20	16	0.0
1965	20	17	0.0
1966	20	18	0.0
1967	20	19	0.0
1968	20	20	0.0
1969	20	21	0.0
1970	20	22	0.0
1971	20	23	0.0
1972	20	24	0.0
1973	20	25	0.0
1974	20	26	0.0
1975	20	27	0.0
1976	20	28	0.0
1977	20	29	0.0
1978	20	30	0.0
1979	20	31	0.0
1980	20	32	0.0
1981	20	33	0.0
1982	20	34	0.0
1983	20	35	0.0
1984	20	36	0.0
1985	20	37	0.0
1986	20	38	0.0
1987	20	39	0.0
1988	20	40	0.0
1989	20	41	0.0
1990	20	42	0.0
1991	20	43	0.0
1992	20	44	0.0
1993	20	45	0.0
1994	20	46	0.0
1995	20	47	0.0
1996	20	48	0.0
1997	20	49	0.0
1998	20	50	0.0
1999	20	51	0.0
2000	20	52	0.0
2001	20	53	0.0
2002	20	54	0.0
2003	20	55	0.0
2004	20	56	0.0
2005	20	57	0.0
2006	20	58	0.0
2007	20	59	0.0
2008	20	60	0.0
2009	20	61	0.0
2010	20	62	0.0
2011	20	63	0.0
2012	20	64	0.0
2013	20	65	0.0
2014	20	66	0.0
2015	20	67	0.0
2016	20	68	0.0
2017	20	69	0.0
2018	20	70	0.0
2019	20	71	0.0
2020	20	72	0.0
2021	20	73	0.0
2022	20	74	0.0
2023	20	75	0.0
2024	20	76	0.0
2025	20	77	0.0
2026	20	78	0.0
2027	20	79	0.0
2028	20	80	0.0
2029	20	81	0.0
2030	20	82	0.0
2031	20	83	0.0
2032	20	84	0.0
2033	20	85	0.0
2034	20	86	0.0
2035	20	87	0.0
2036	20	88	0.0
2037	20	89	0.0
2038	20	90	0.0
2039	20	91	0.0
2040	20	92	0.0
2041	20	93	0.0
2042	20	94	0.0
2043	20	95	0.0
2044	20	96	0.0
2045	20	97	0.0
2046	20	98	0.0
2047	20	99	0.0
2048	20	100	0.0
2049	21	0	0.0
2050	21	1	0.0
2051	21	2	0.0
2052	21	3	0.0
2053	21	4	0.0
2054	21	5	0.0
2055	21	6	0.0
2056	21	7	0.0
2057	21	8	0.0
2058	21	9	0.0
2059	21	10	0.0
2060	21	11	0.0
2061	21	12	0.0
2062	21	13	0.0
2063	21	14	0.0
2064	21	15	0.0
2065	21	16	0.0
2066	21	17	0.0
2067	21	18	0.0
2068	21	19	0.0
2069	21	20	0.0
2070	21	21	0.0
2071	21	22	0.0
2072	21	23	0.0
2073	21	24	0.0
2074	21	25	0.0
2075	21	26	0.0
2076	21	27	0.0
2077	21	28	0.0
2078	21	29	0.0
2079	21	30	0.0
2080	21	31	0.0
2081	21	32	0.0
2082	21	33	0.0
2083	21	34	0.0
2084	21	35	0.0
2085	21	36	0.0
2086	21	37	0.0
2087	21	38	0.0
2088	21	39	0.0
2089	21	40	0.0
2090	21	41	0.0
2091	21	42	0.0
2092	21	43	0.0
2093	21	44	0.0
2094	21	45	0.0
2095	21	46	0.0
2096	21	47	0.0
2097	21	48	0.0
2098	21	49	0.0
2099	21	50	0.0
2100	21	51	0.0
2101	21	52	0.0
2102	21	53	0.0
2103	21	54	0.0
2104	21	55	0.0
2105	21	56	0.0
2106	21	57	0.0
2107	21	58	0.0
2108	21	59	0.0
2109	21	60	0.0
2110	21	61	0.0
2111	21	62	0.0
2112	21	63	0.0
2113	21	64	0.0
2114	21	65	0.0
2115	21	66	0.0
2116	21	67	0.0
2117	21	68	0.0
2118	21	69	0.0
2119	21	70	0.0
2120	21	71	0.0
2121	21	72	0.0
2122	21	73	0.0
2123	21	74	0.0
2124	21	75	0.0
2125	21	76	0.0
2126	21	77	0.0
2127	21	78	0.0
2128	21	79	0.0
2129	21	80	0.0
2130	21	81	0.0
2131	21	82	0.0
2132	21	83	0.0
2133	21	84	0.0
2134	21	85	0.0
2135	21	86	0.0
2136	21	87	0.0
2137	21	88	0.0
2138	21	89	0.0
2139	21	90	0.0
2140	21	91	0.0
2141	21	92	0.0
2142	21	93	0.0
2143	21	94	0.0
2144	21	95	0.0
2145	21	96	0.0
2146	21	97	0.0
2147	21	98	0.0
2148	21	99	0.0
2149	21	100	0.0
2150	22	4	0.0
2151	22	5	0.0
2152	22	6	0.0
2153	22	7	0.0
2154	22	8	0.0
2155	22	9	0.0
2156	22	10	0.0
2157	22	11	0.0
2158	22	12	0.0
2159	22	13	0.0
2160	22	14	0.0
2161	22	15	0.0
2162	22	16	0.0
2163	22	17	0.0
2164	22	18	0.0
2165	22	19	0.0
2166	22	20	0.0
2167	22	21	0.0
2168	22	22	0.0
2169	22	23	0.0
2170	22	24	0.0
2171	22	25	0.0
2172	22	26	0.0
2173	22	27	0.0
2174	22	28	0.0
2175	22	29	0.0
2176	22	30	0.0
2177	22	31	0.0
2178	22	32	0.0
2179	22	33	0.0
2180	22	34	0.0
2181	22	35	0.0
2182	22	36	0.0
2183	22	37	0.0
2184	22	38	0.0
2185	22	39	0.0
2186	22	40	0.0
2187	22	41	0.0
2188	22	42	0.0
2189	22	43	0.0
2190	22	44	0.0
2191	22	45	0.0
2192	22	46	0.0
2193	22	47	0.0
2194	22	48	0.0
2195	22	49	0.0
2196	22	50	0.0
2197	22	51	0.0
2198	22	52	0.0
2199	22	53	0.0
2200	22	54	0.0
2201	22	55	0.0
2202	22	56	0.0
2203	22	57	0.0
2204	22	58	0.0
2205	22	59	0.0
2206	22	60	0.0
2207	22	61	0.0
2208	22	62	0.0
2209	22	63	0.0
2210	22	64	0.0
2211	22	65	0.0
2212	22	66	0.0
2213	22	67	0.0
2214	22	68	0.0
2215	22	69	0.0
2216	22	70	0.0
2217	22	71	0.0
2218	22	72	0.0
2219	22	73	0.0
2220	22	74	0.0
2221	22	75	0.0
2222	22	76	0.0
2223	22	77	0.0
2224	22	78	0.0
2225	22	79	0.0
2226	22	80	0.0
2227	22	81	0.0
2228	22	82	0.0
2229	22	83	0.0
2230	22	84	0.0
2231	22	85	0.0
2232	22	86	0.0
2233	22	87	0.0
2234	22	88	0.0
2235	22	89	0.0
2236	22	90	0.0
2237	22	91	0.0
2238	22	92	0.0
2239	22	93	0.0
2240	22	94	0.0
2241	22	95	0.0
2242	22	96	0.0
2243	22	97	0.0
2244	22	98	0.0
2245	22	99	0.0
2246	22	100	0.0
2247	23	4	0.0
2248	23	5	0.0
2249	23	6	0.0
2250	23	7	0.0
2251	23	8	0.0
2252	23	9	0.0
2253	23	10	0.0
2254	23	11	0.0
2255	23	12	0.0
2256	23	13	0.0
2257	23	14	0.0
2258	23	15	0.0
2259	23	16	0.0
2260	23	17	0.0
2261	23	18	0.0
2262	23	19	0.0
2263	23	20	0.0
2264	23	21	0.0
2265	23	22	0.0
2266	23	23	0.0
2267	23	24	0.0
2268	23	25	0.0
2269	23	26	0.0
2270	23	27	0.0
2271	23	28	0.0
2272	23	29	0.0
2273	23	30	0.0
2274	23	31	0.0
2275	23	32	0.0
2276	23	33	0.0
2277	23	34	0.0
2278	23	35	0.0
2279	23	36	0.0
2280	23	37	0.0
2281	23	38	0.0
2282	23	39	0.0
2283	23	40	0.0
2284	23	41	0.0
2285	23	42	0.0
2286	23	43	0.0
2287	23	44	0.0
2288	23	45	0.0
2289	23	46	0.0
2290	23	47	0.0
2291	23	48	0.0
2292	23	49	0.0
2293	23	50	0.0
2294	23	51	0.0
2295	23	52	0.0
2296	23	53	0.0
2297	23	54	0.0
2298	23	55	0.0
2299	23	56	0.0
2300	23	57	0.0
2301	23	58	0.0
2302	23	59	0.0
2303	23	60	0.0
2304	23	61	0.0
2305	23	62	0.0
2306	23	63	0.0
2307	23	64	0.0
2308	23	65	0.0
2309	23	66	0.0
2310	23	67	0.0
2311	23	68	0.0
2312	23	69	0.0
2313	23	70	0.0
2314	23	71	0.0
2315	23	72	0.0
2316	23	73	0.0
2317	23	74	0.0
2318	23	75	0.0
2319	23	76	0.0
2320	23	77	0.0
2321	23	78	0.0
2322	23	79	0.0
2323	23	80	0.0
2324	23	81	0.0
2325	23	82	0.0
2326	23	83	0.0
2327	23	84	0.0
2328	23	85	0.0
2329	23	86	0.0
2330	23	87	0.0
2331	23	88	0.0
2332	23	89	0.0
2333	23	90	0.0
2334	23	91	0.0
2335	23	92	0.0
2336	23	93	0.0
2337	23	94	0.0
2338	23	95	0.0
2339	23	96	0.0
2340	23	97	0.0
2341	23	98	0.0
2342	23	99	0.0
2343	23	100	0.0
2344	24	4	0.0
2345	24	5	0.0
2346	24	6	0.0
2347	24	7	0.0
2348	24	8	0.0
2349	24	9	0.0
2350	24	10	0.0
2351	24	11	0.0
2352	24	12	0.0
2353	24	13	0.0
2354	24	14	0.0
2355	24	15	0.0
2356	24	16	0.0
2357	24	17	0.0
2358	24	18	0.0
2359	24	19	0.0
2360	24	20	0.0
2361	24	21	0.0
2362	24	22	0.0
2363	24	23	0.0
2364	24	24	0.0
2365	24	25	0.0
2366	24	26	0.0
2367	24	27	0.0
2368	24	28	0.0
2369	24	29	0.0
2370	24	30	0.0
2371	24	31	0.0
2372	24	32	0.0
2373	24	33	0.0
2374	24	34	0.0
2375	24	35	0.0
2376	24	36	0.0
2377	24	37	0.0
2378	24	38	0.0
2379	24	39	0.0
2380	24	40	0.0
2381	24	41	0.0
2382	24	42	0.0
2383	24	43	0.0
2384	24	44	0.0
2385	24	45	0.0
2386	24	46	0.0
2387	24	47	0.0
2388	24	48	0.0
2389	24	49	0.0
2390	24	50	0.0
2391	24	51	0.0
2392	24	52	0.0
2393	24	53	0.0
2394	24	54	0.0
2395	24	55	0.0
2396	24	56	0.0
2397	24	57	0.0
2398	24	58	0.0
2399	24	59	0.0
2400	24	60	0.0
2401	24	61	0.0
2402	24	62	0.0
2403	24	63	0.0
2404	24	64	0.0
2405	24	65	0.0
2406	24	66	0.0
2407	24	67	0.0
2408	24	68	0.0
2409	24	69	0.0
2410	24	70	0.0
2411	24	71	0.0
2412	24	72	0.0
2413	24	73	0.0
2414	24	74	0.0
2415	24	75	0.0
2416	24	76	0.0
2417	24	77	0.0
2418	24	78	0.0
2419	24	79	0.0
2420	24	80	0.0
2421	24	81	0.0
2422	24	82	0.0
2423	24	83	0.0
2424	24	84	0.0
2425	24	85	0.0
2426	24	86	0.0
2427	24	87	0.0
2428	24	88	0.0
2429	24	89	0.0
2430	24	90	0.0
2431	24	91	0.0
2432	24	92	0.0
2433	24	93	0.0
2434	24	94	0.0
2435	24	95	0.0
2436	24	96	0.0
2437	24	97	0.0
2438	24	98	0.0
2439	24	99	0.0
2440	24	100	0.0
2441	25	4	0.0
2442	25	5	0.0
2443	25	6	0.0
2444	25	7	0.0
2445	25	8	0.0
2446	25	9	0.0
2447	25	10	0.0
2448	25	11	0.0
2449	25	12	0.0
2450	25	13	0.0
2451	25	14	0.0
2452	25	15	0.0
2453	25	16	0.0
2454	25	17	0.0
2455	25	18	0.0
2456	25	19	0.0
2457	25	20	0.0
2458	25	21	0.0
2459	25	22	0.0
2460	25	23	0.0
2461	25	24	0.0
2462	25	25	0.0
2463	25	26	0.0
2464	25	27	0.0
2465	25	28	0.0
2466	25	29	0.0
2467	25	30	0.0
2468	25	31	0.0
2469	25	32	0.0
2470	25	33	0.0
2471	25	34	0.0
2472	25	35	0.0
2473	25	36	0.0
2474	25	37	0.0
2475	25	38	0.0
2476	25	39	0.0
2477	25	40	0.0
2478	25	41	0.0
2479	25	42	0.0
2480	25	43	0.0
2481	25	44	0.0
2482	25	45	0.0
2483	25	46	0.0
2484	25	47	0.0
2485	25	48	0.0
2486	25	49	0.0
2487	25	50	0.0
2488	25	51	0.0
2489	25	52	0.0
2490	25	53	0.0
2491	25	54	0.0
2492	25	55	0.0
2493	25	56	0.0
2494	25	57	0.0
2495	25	58	0.0
2496	25	59	0.0
2497	25	60	0.0
2498	25	61	0.0
2499	25	62	0.0
2500	25	63	0.0
2501	25	64	0.0
2502	25	65	0.0
2503	25	66	0.0
2504	25	67	0.0
2505	25	68	0.0
2506	25	69	0.0
2507	25	70	0.0
2508	25	71	0.0
2509	25	72	0.0
2510	25	73	0.0
2511	25	74	0.0
2512	25	75	0.0
2513	25	76	0.0
2514	25	77	0.0
2515	25	78	0.0
2516	25	79	0.0
2517	25	80	0.0
2518	25	81	0.0
2519	25	82	0.0
2520	25	83	0.0
2521	25	84	0.0
2522	25	85	0.0
2523	25	86	0.0
2524	25	87	0.0
2525	25	88	0.0
2526	25	89	0.0
2527	25	90	0.0
2528	25	91	0.0
2529	25	92	0.0
2530	25	93	0.0
2531	25	94	0.0
2532	25	95	0.0
2533	25	96	0.0
2534	25	97	0.0
2535	25	98	0.0
2536	25	99	0.0
2537	25	100	0.0
2538	26	3	0.0
2539	26	4	0.0
2540	26	5	0.0
2541	26	6	0.0
2542	26	7	0.0
2543	26	8	0.0
2544	26	9	0.0
2545	26	10	0.0
2546	26	11	0.0
2547	26	12	0.0
2548	26	13	0.0
2549	26	14	0.0
2550	26	15	0.0
2551	26	16	0.0
2552	26	17	0.0
2553	26	18	0.0
2554	26	19	0.0
2555	26	20	0.0
2556	26	21	0.0
2557	26	22	0.0
2558	26	23	0.0
2559	26	24	0.0
2560	26	25	0.0
2561	26	26	0.0
2562	26	27	0.0
2563	26	28	0.0
2564	26	29	0.0
2565	26	30	0.0
2566	26	31	0.0
2567	26	32	0.0
2568	26	33	0.0
2569	26	34	0.0
2570	26	35	0.0
2571	26	36	0.0
2572	26	37	0.0
2573	26	38	0.0
2574	26	39	0.0
2575	26	40	0.0
2576	26	41	0.0
2577	26	42	0.0
2578	26	43	0.0
2579	26	44	0.0
2580	26	45	0.0
2581	26	46	0.0
2582	26	47	0.0
2583	26	48	0.0
2584	26	49	0.0
2585	26	50	0.0
2586	26	51	0.0
2587	26	52	0.0
2588	26	53	0.0
2589	26	54	0.0
2590	26	55	0.0
2591	26	56	0.0
2592	26	57	0.0
2593	26	58	0.0
2594	26	59	0.0
2595	26	60	0.0
2596	26	61	0.0
2597	26	62	0.0
2598	26	63	0.0
2599	26	64	0.0
2600	26	65	0.0
2601	26	66	0.0
2602	26	67	0.0
2603	26	68	0.0
2604	26	69	0.0
2605	26	70	0.0
2606	26	71	0.0
2607	26	72	0.0
2608	26	73	0.0
2609	26	74	0.0
2610	26	75	0.0
2611	26	76	0.0
2612	26	77	0.0
2613	26	78	0.0
2614	26	79	0.0
2615	26	80	0.0
2616	26	81	0.0
2617	26	82	0.0
2618	26	83	0.0
2619	26	84	0.0
2620	26	85	0.0
2621	26	86	0.0
2622	26	87	0.0
2623	26	88	0.0
2624	26	89	0.0
2625	26	90	0.0
2626	26	91	0.0
2627	26	92	0.0
2628	26	93	0.0
2629	26	94	0.0
2630	26	95	0.0
2631	26	96	0.0
